,healthCode,recordPath
29,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33862655-1b06-4b3f-86f5-fce9405add34_12.png
30,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c17319c8-8b8b-4ccd-9dad-bd3c96dcaddd_8.png
31,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33862655-1b06-4b3f-86f5-fce9405add34_11.png
32,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/f9b19a2d-eab0-4189-bc04-e9df8a7bf56e_7.png
33,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/d57a4b2b-3e7b-4876-9838-3c2ce6c52f17_13.png
34,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/a7ba62d4-b684-4160-8244-433c720eb011_3.png
35,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/550ce316-c279-4314-b8fc-e10f61d3874c_8.png
36,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/855c2c73-f63e-453c-8311-d507f10fac89_0.png
37,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c557867a-a023-4453-a3b5-50b3f4b949aa_8.png
38,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/21fb8017-dc4b-471d-be69-0e07be406fa1_4.png
39,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ff9b79b0-3cd8-4284-8cb3-50718ceda167_4.png
40,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/d57a4b2b-3e7b-4876-9838-3c2ce6c52f17_12.png
41,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/80c0804a-aa20-4939-a7e8-8b94ea0ae8da_12.png
42,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/3b0be09c-a057-4e2c-a24b-0b5812531bab_11.png
43,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ff9b79b0-3cd8-4284-8cb3-50718ceda167_1.png
44,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ca7173a7-a9fa-4d06-a00e-2b9ade7b2ad7_0.png
45,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/e8595f00-d9bb-40e9-a4bf-4d66e1c910c3_2.png
46,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/230df596-0d55-4e21-8c0d-c38ed58c7e56_1.png
47,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/23c6f051-29ad-47c2-9202-01e2b4a37769_2.png
48,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/6a128cd7-c1a1-4a34-94dc-d53d55101cdb_2.png
49,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cf03955c-c468-443b-926f-0a3a79f4eb15_5.png
50,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/0c2ad31d-159e-468e-af4e-0cb6c325c819_1.png
51,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/dbcbc3e4-d30e-4c2c-83f3-e7083f392d95_0.png
52,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/5c15743d-4f68-42b1-aaf3-3c15bb372f54_6.png
53,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b7c6dec7-27ba-4523-9c58-82160e2cbcef_11.png
54,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/74dd01dd-6ad7-4eb5-9636-08a1d4ec4b34_9.png
55,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/761e3e9b-a870-4367-8c0c-abf45c33fe78_1.png
56,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ca7173a7-a9fa-4d06-a00e-2b9ade7b2ad7_1.png
57,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/91138e84-1324-4ff9-9910-d864531657f3_3.png
58,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b711ccfc-1e8b-4237-9728-827e0e8a515f_3.png
59,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ff9b79b0-3cd8-4284-8cb3-50718ceda167_7.png
60,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/91138e84-1324-4ff9-9910-d864531657f3_0.png
61,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7761dd4f-8122-4fb8-a4e9-29b1d9a971e8_7.png
62,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/909901db-813a-4c28-a869-eedb2b5983a4_6.png
63,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/995d2620-0839-4621-bc08-23e04aac62cd_0.png
64,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/230df596-0d55-4e21-8c0d-c38ed58c7e56_9.png
65,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/f00dc647-a87f-4602-8b8b-89d317309bc9_7.png
66,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/761e3e9b-a870-4367-8c0c-abf45c33fe78_3.png
67,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/740d2c1e-e400-438e-99f9-096628f3ac6d_0.png
68,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cbf8cf9a-ea8c-462a-a697-d29bd37595b6_5.png
69,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/8b6d4fd4-d9d4-4f3f-a29d-ca6a47ac941a_6.png
70,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/550ce316-c279-4314-b8fc-e10f61d3874c_2.png
71,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/f00dc647-a87f-4602-8b8b-89d317309bc9_8.png
72,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/e05d904c-b2c1-4edd-a2a9-977f60266a24_9.png
73,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/f00dc647-a87f-4602-8b8b-89d317309bc9_6.png
74,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c757d3f8-6284-44ff-a932-6c35d9ce8de3_4.png
75,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c17319c8-8b8b-4ccd-9dad-bd3c96dcaddd_0.png
76,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/62aad922-3919-4f8a-846a-1618123cf234_3.png
77,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b798e23e-ee36-4494-ab3e-bc16e47f4179_1.png
78,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cbf8cf9a-ea8c-462a-a697-d29bd37595b6_8.png
79,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/761e3e9b-a870-4367-8c0c-abf45c33fe78_6.png
80,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/230df596-0d55-4e21-8c0d-c38ed58c7e56_0.png
81,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b7c6dec7-27ba-4523-9c58-82160e2cbcef_8.png
82,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/dd53d87e-40ea-49ce-94a7-787359baa935_7.png
83,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/5c15743d-4f68-42b1-aaf3-3c15bb372f54_0.png
84,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/9a8acd51-9b8c-4731-8430-a39243796fea_5.png
85,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/49899eae-79e8-4e91-91fb-14d68dd3d08d_6.png
86,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b7c6dec7-27ba-4523-9c58-82160e2cbcef_4.png
87,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/dcdd57a0-8f59-4a0c-b97f-7cc5165d2907_6.png
88,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33cf63d6-68da-406e-aff5-eccd43a3de58_9.png
89,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/132e3ca1-e0a2-457e-a25b-36daf772473a_6.png
90,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/12398671-d1df-4b62-9802-3de4bb6076c7_3.png
91,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/adcbecff-85f9-45c8-9614-72b68e62c8ee_3.png
92,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/06c178fe-c254-4900-9ef2-c97a185dcd5b_6.png
93,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7ccbf88f-bff8-4d24-846e-18a4c3d4e0ef_6.png
94,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/20c308dc-a108-4366-ab36-7a3206ccc5ee_4.png
95,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/132e3ca1-e0a2-457e-a25b-36daf772473a_4.png
96,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/afcdfc13-3172-48f5-a1fb-09d826f0b949_6.png
97,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/19fe8c12-5c5c-42f1-9129-f8615122a2de_5.png
98,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/909901db-813a-4c28-a869-eedb2b5983a4_2.png
99,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cba7635e-da83-4a85-8ba1-efc63f5624be_5.png
100,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b7c6dec7-27ba-4523-9c58-82160e2cbcef_10.png
101,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bb96bcbe-b75e-4c0b-9dee-f0470a5b69cf_7.png
102,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/8a7c13c7-274f-4d01-a228-9c5bde89ab59_1.png
103,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33cf63d6-68da-406e-aff5-eccd43a3de58_2.png
104,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/8b6d4fd4-d9d4-4f3f-a29d-ca6a47ac941a_0.png
105,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/887678d7-114e-4d06-9aad-71f745fac2c0_0.png
106,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cba7635e-da83-4a85-8ba1-efc63f5624be_3.png
107,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/21fb8017-dc4b-471d-be69-0e07be406fa1_1.png
108,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c757d3f8-6284-44ff-a932-6c35d9ce8de3_5.png
109,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/855c2c73-f63e-453c-8311-d507f10fac89_6.png
110,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/23c6f051-29ad-47c2-9202-01e2b4a37769_10.png
111,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/79650d8f-a516-40c3-860f-c77300cd4276_4.png
112,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/f3e66811-2410-43bf-9059-162edb10a24a_9.png
113,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/6cf33725-534d-4f24-b1eb-b0576856be70_9.png
114,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/8f7543d0-e40b-472f-a003-9f197d490614_9.png
115,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bd279423-16c6-414a-9a70-288082580356_9.png
116,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/230df596-0d55-4e21-8c0d-c38ed58c7e56_6.png
117,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/23c6f051-29ad-47c2-9202-01e2b4a37769_0.png
118,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d42eaaf-9f61-4666-b30b-d41e82908802_0.png
119,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ebe81732-bf83-4010-808e-2c39d7bb531e_9.png
120,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c3737ae9-e6a5-40fc-bc13-ba8269a2814e_6.png
121,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/8f7543d0-e40b-472f-a003-9f197d490614_4.png
122,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/46751d10-3e55-460e-937b-88385066604f_1.png
123,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b798e23e-ee36-4494-ab3e-bc16e47f4179_0.png
124,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/21fb8017-dc4b-471d-be69-0e07be406fa1_3.png
125,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/132e3ca1-e0a2-457e-a25b-36daf772473a_1.png
126,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/730f84f6-2eb1-434d-a0e3-0b17cf0ef56e_0.png
127,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/46ff694d-d700-4c6a-bcc1-c922d4b396fb_2.png
128,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/230df596-0d55-4e21-8c0d-c38ed58c7e56_8.png
129,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/9d18cf3c-ad38-4098-aff0-80923dff506a_5.png
130,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/50aa67f9-dc6d-43fe-9132-b7b0bfe32bfe_8.png
131,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d73c556-c18c-4945-a96b-9578deecb12b_6.png
132,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/46ff694d-d700-4c6a-bcc1-c922d4b396fb_4.png
133,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/9a8acd51-9b8c-4731-8430-a39243796fea_11.png
134,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/19fe8c12-5c5c-42f1-9129-f8615122a2de_6.png
135,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/50aa67f9-dc6d-43fe-9132-b7b0bfe32bfe_5.png
136,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/730f84f6-2eb1-434d-a0e3-0b17cf0ef56e_1.png
137,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/04a607fa-ebe8-4b88-8e41-1af03f3c84de_1.png
138,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/995d2620-0839-4621-bc08-23e04aac62cd_5.png
139,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7a6ed78c-d611-47aa-8769-2393d6ed3d64_1.png
140,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/730f84f6-2eb1-434d-a0e3-0b17cf0ef56e_3.png
141,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/a6a6e797-e4db-438d-af71-cf60d20f4bf8_4.png
142,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/83552ee3-f003-48f6-9c09-f3054226f613_9.png
143,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33cf63d6-68da-406e-aff5-eccd43a3de58_6.png
144,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cbf8cf9a-ea8c-462a-a697-d29bd37595b6_6.png
145,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b7c6dec7-27ba-4523-9c58-82160e2cbcef_3.png
146,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/740d2c1e-e400-438e-99f9-096628f3ac6d_5.png
147,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/21fb8017-dc4b-471d-be69-0e07be406fa1_6.png
148,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/46751d10-3e55-460e-937b-88385066604f_2.png
149,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/869c096d-65b4-4aaa-9799-d9e90106e80d_8.png
150,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bb96bcbe-b75e-4c0b-9dee-f0470a5b69cf_3.png
151,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d42eaaf-9f61-4666-b30b-d41e82908802_11.png
152,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bff66e06-4462-4b5e-8dc0-12f53bb4d373_4.png
153,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/e8595f00-d9bb-40e9-a4bf-4d66e1c910c3_11.png
154,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/740d2c1e-e400-438e-99f9-096628f3ac6d_4.png
155,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/dfbd3bbe-db79-41a5-8fd8-ed176f8e9e05_6.png
156,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/20c308dc-a108-4366-ab36-7a3206ccc5ee_3.png
157,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/6a128cd7-c1a1-4a34-94dc-d53d55101cdb_8.png
158,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/64d200d9-b0bc-4f0a-81a2-5f27dff8f211_13.png
159,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c757d3f8-6284-44ff-a932-6c35d9ce8de3_6.png
160,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/869c096d-65b4-4aaa-9799-d9e90106e80d_0.png
161,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/79fb4f75-0fe4-4e58-a821-4557e3b175b7_3.png
162,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/9d18cf3c-ad38-4098-aff0-80923dff506a_1.png
163,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/434518e5-08ab-4b82-8cc1-786b3f3e8a0f_1.png
164,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/95647897-5c6a-449a-833c-ff4c74631b9c_3.png
165,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b24eca55-dff2-4485-bade-0a369cd4d5cb_0.png
166,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/50aa67f9-dc6d-43fe-9132-b7b0bfe32bfe_9.png
167,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bb96bcbe-b75e-4c0b-9dee-f0470a5b69cf_0.png
168,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/132e3ca1-e0a2-457e-a25b-36daf772473a_5.png
169,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/e8595f00-d9bb-40e9-a4bf-4d66e1c910c3_13.png
170,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/97697dbe-c558-432a-bc92-f62c16140362_0.png
171,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cf03955c-c468-443b-926f-0a3a79f4eb15_8.png
172,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/a159255d-953e-437a-9e0d-12292f81e19b_9.png
173,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/12398671-d1df-4b62-9802-3de4bb6076c7_2.png
174,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cf03955c-c468-443b-926f-0a3a79f4eb15_1.png
175,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7631dc72-5989-4d42-b811-47a62e7e97a5_8.png
176,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/0c2ad31d-159e-468e-af4e-0cb6c325c819_3.png
177,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/5ef60fed-62f3-4052-9fa0-a15367d96848_7.png
178,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/81fca4bd-16ec-4d6d-ac74-dc5238808b42_5.png
179,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/cf03955c-c468-443b-926f-0a3a79f4eb15_2.png
180,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/5ef60fed-62f3-4052-9fa0-a15367d96848_5.png
181,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7ccbf88f-bff8-4d24-846e-18a4c3d4e0ef_5.png
182,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d73c556-c18c-4945-a96b-9578deecb12b_2.png
183,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7761dd4f-8122-4fb8-a4e9-29b1d9a971e8_5.png
184,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7761dd4f-8122-4fb8-a4e9-29b1d9a971e8_1.png
185,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/a7ba62d4-b684-4160-8244-433c720eb011_11.png
186,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/97697dbe-c558-432a-bc92-f62c16140362_8.png
187,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ca7173a7-a9fa-4d06-a00e-2b9ade7b2ad7_3.png
188,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c17319c8-8b8b-4ccd-9dad-bd3c96dcaddd_6.png
189,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c3737ae9-e6a5-40fc-bc13-ba8269a2814e_5.png
190,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d42eaaf-9f61-4666-b30b-d41e82908802_5.png
191,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/ebe81732-bf83-4010-808e-2c39d7bb531e_1.png
192,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/c757d3f8-6284-44ff-a932-6c35d9ce8de3_1.png
193,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/33cf63d6-68da-406e-aff5-eccd43a3de58_3.png
194,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/83552ee3-f003-48f6-9c09-f3054226f613_0.png
195,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/5ef60fed-62f3-4052-9fa0-a15367d96848_9.png
196,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7631dc72-5989-4d42-b811-47a62e7e97a5_2.png
197,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/1d42eaaf-9f61-4666-b30b-d41e82908802_3.png
198,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/b798e23e-ee36-4494-ab3e-bc16e47f4179_5.png
199,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/bd279423-16c6-414a-9a70-288082580356_6.png
200,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/0fb2c6c1-564c-48e0-bdd9-e04dfed65232_2.png
201,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/e05d904c-b2c1-4edd-a2a9-977f60266a24_6.png
202,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/7a6ed78c-d611-47aa-8769-2393d6ed3d64_5.png
203,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/dd53d87e-40ea-49ce-94a7-787359baa935_3.png
204,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/80c0804a-aa20-4939-a7e8-8b94ea0ae8da_5.png
205,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/04a607fa-ebe8-4b88-8e41-1af03f3c84de_0.png
206,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/06c178fe-c254-4900-9ef2-c97a185dcd5b_5.png
207,6c130d05-41af-49e9-9212-aaae738d3ec1,result/feature_seg/6cf33725-534d-4f24-b1eb-b0576856be70_5.png
