,healthCode,recordPath
67,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/80c7a66c-c9c8-4a58-b19f-3fb81444ff7d_1.png
68,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/55d3cb1d-595e-4b63-89e5-b5de2a04009b_6.png
69,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2871ebe1-1915-40cc-a21d-fbedc39016c8_16.png
70,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ce295c07-4a1f-4026-8b2a-07cd2c4e324a_10.png
71,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/332ac51a-c018-4839-862d-ede857ebc7e1_21.png
72,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/c7720ff1-c285-4e41-8dbf-8ac633f5d9d4_11.png
73,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/8a0fb795-e981-4753-acef-83d118451d31_6.png
74,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0394adcc-05d0-47b6-8848-45c6775f6fe6_6.png
75,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/eaeaaee3-c758-48a2-b976-2e1fc0ed4d55_13.png
76,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/dc696227-eb04-492a-b6bc-67ddd410d7ac_9.png
77,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b1c46c51-4c68-4d3d-9be2-8cde82f88f86_20.png
78,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0394adcc-05d0-47b6-8848-45c6775f6fe6_9.png
79,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a177ad1a-e73d-4edb-bc64-cfd968e99fab_5.png
80,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ad21de78-279d-4abc-8530-21941af884f7_22.png
81,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/305a0d57-7895-46c0-a1e0-62daa370d656_11.png
82,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2871ebe1-1915-40cc-a21d-fbedc39016c8_17.png
83,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/23070532-3508-4f3a-93a1-33bf0e71dc38_10.png
84,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/740597c4-8a95-4b20-adbe-f4958df69007_2.png
85,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b92af869-1302-4d4a-af24-b84d0653d9ea_10.png
86,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/e21511b9-2a95-41b7-a39a-9a72714242ec_5.png
87,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/afbcf194-70ae-4486-9158-59a267e0f4e4_11.png
88,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b8d9c29c-9fab-418a-83cf-553f66b150cf_10.png
89,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/6a2bf893-4a07-4108-b4f6-44ab7512e78f_13.png
90,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/1f9ea1b2-a9b0-4766-b8e8-5fd962d958f7_0.png
91,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/aaaaf31d-8e54-4a1d-9b54-d93ab4495147_12.png
92,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/9fa8e710-8871-4c92-9896-40e07bf43f00_3.png
93,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/644ef786-9125-4d24-8068-c17311881de1_7.png
94,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a177ad1a-e73d-4edb-bc64-cfd968e99fab_10.png
95,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/446f1236-e8f0-4e64-a551-85c096ba5fe8_7.png
96,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b1c46c51-4c68-4d3d-9be2-8cde82f88f86_7.png
97,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/f1a41c5b-51bd-4d74-89e1-ca11755296d9_2.png
98,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0b5a95cc-2de0-459d-9d50-d2759c1d1aec_9.png
99,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ca90291d-636b-4c99-8d90-3d1f1f9383b9_8.png
100,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/13c36fce-19d0-4953-ba96-11c31392baa3_5.png
101,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0b5d31f8-1d99-4892-8552-154b778fb3d1_7.png
102,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ad21de78-279d-4abc-8530-21941af884f7_7.png
103,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/8a0fb795-e981-4753-acef-83d118451d31_3.png
104,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/e8995edb-4183-4966-8a76-242b5b3777cd_8.png
105,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/35ac1ac0-d20c-4d40-9494-29363f94dc85_8.png
106,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/9fa8e710-8871-4c92-9896-40e07bf43f00_12.png
107,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b7f6b3e2-beae-4d65-9ac2-6e870e13f23e_12.png
108,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/245ae33f-8c95-490d-b2cd-34074c5f4518_7.png
109,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/1f9ea1b2-a9b0-4766-b8e8-5fd962d958f7_2.png
110,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0267e32f-3bad-42d9-8979-c37c34f36d31_8.png
111,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a5d96de1-f130-4869-88b0-d6827c757450_1.png
112,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0b5a95cc-2de0-459d-9d50-d2759c1d1aec_1.png
113,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/245ae33f-8c95-490d-b2cd-34074c5f4518_2.png
114,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/dc696227-eb04-492a-b6bc-67ddd410d7ac_6.png
115,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/eaeaaee3-c758-48a2-b976-2e1fc0ed4d55_6.png
116,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/06ea5f1e-1c56-4f4f-8164-91f7d63e3020_6.png
117,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ae33e0af-7e09-4808-997e-6cdec34bf1be_2.png
118,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/99248198-1f84-48e9-847a-87daab5b289b_5.png
119,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/23070532-3508-4f3a-93a1-33bf0e71dc38_6.png
120,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/727cc1c6-513e-47f6-bc04-94e2efd5d3e1_10.png
121,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0267e32f-3bad-42d9-8979-c37c34f36d31_10.png
122,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ac1bea12-80a5-4f00-bd6e-91b17ab5616f_9.png
123,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/be709f67-1a82-4118-90a6-47764dc6bcb7_4.png
124,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/06ea5f1e-1c56-4f4f-8164-91f7d63e3020_16.png
125,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/3b2e1157-ed83-4d1d-8854-6292dba33da6_3.png
126,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/701ad99a-0c6d-47be-99ed-b034a84b90c7_3.png
127,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/1b3414da-5354-4a8d-801a-2495237c3c5d_9.png
128,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/c2eff254-4985-4ceb-bdfa-0ca86702e50d_6.png
129,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/3b2e1157-ed83-4d1d-8854-6292dba33da6_4.png
130,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0b5a95cc-2de0-459d-9d50-d2759c1d1aec_11.png
131,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/644ef786-9125-4d24-8068-c17311881de1_0.png
132,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/4c99ddcf-5c6a-4db8-b5e2-36c6452f7805_4.png
133,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/d072919d-9312-4238-aea7-f4eccfb3e2e5_11.png
134,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5df4f0a1-44a9-4ea2-a107-d527921b08eb_3.png
135,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ca90291d-636b-4c99-8d90-3d1f1f9383b9_20.png
136,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/9fa8e710-8871-4c92-9896-40e07bf43f00_0.png
137,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/8c470eff-37e0-43db-90c6-2723c722b546_9.png
138,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a177ad1a-e73d-4edb-bc64-cfd968e99fab_1.png
139,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/35ac1ac0-d20c-4d40-9494-29363f94dc85_1.png
140,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/025e223b-4ada-4cf5-ab01-7a20a072c403_3.png
141,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ac57b01c-51c5-48e5-92e9-137d85cc0fd6_7.png
142,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/23070532-3508-4f3a-93a1-33bf0e71dc38_7.png
143,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/d072919d-9312-4238-aea7-f4eccfb3e2e5_6.png
144,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/07a0c20c-7f31-4f23-99c9-354649fc9be8_9.png
145,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/4924a2c7-d5df-498b-ada2-0371f18c451a_1.png
146,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/55d3cb1d-595e-4b63-89e5-b5de2a04009b_4.png
147,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/f373573c-b141-4379-9234-27c3c4183338_6.png
148,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2a6567d2-b6c0-4f85-9c74-45873aa78ad9_3.png
149,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/540be5d2-266f-4f89-b2d6-8d8e418c39d1_18.png
150,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ac57b01c-51c5-48e5-92e9-137d85cc0fd6_6.png
151,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/73d85e91-512d-4947-b17f-56e67691fc53_7.png
152,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ad21de78-279d-4abc-8530-21941af884f7_2.png
153,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ca90291d-636b-4c99-8d90-3d1f1f9383b9_7.png
154,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/13c36fce-19d0-4953-ba96-11c31392baa3_12.png
155,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ad21de78-279d-4abc-8530-21941af884f7_16.png
156,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/23070532-3508-4f3a-93a1-33bf0e71dc38_2.png
157,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2871ebe1-1915-40cc-a21d-fbedc39016c8_13.png
158,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/3b86acf1-7d75-49eb-9c5c-1fd39a83f470_4.png
159,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a5d96de1-f130-4869-88b0-d6827c757450_11.png
160,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/8487930f-ca22-40b8-91cb-3fc10db68918_1.png
161,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/c7720ff1-c285-4e41-8dbf-8ac633f5d9d4_5.png
162,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/bba0064f-ab30-42c1-a756-8b617fe5636f_6.png
163,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ac1bea12-80a5-4f00-bd6e-91b17ab5616f_1.png
164,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/c7720ff1-c285-4e41-8dbf-8ac633f5d9d4_2.png
165,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/71da4f10-543e-48d1-885a-868262e38405_4.png
166,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b8d9c29c-9fab-418a-83cf-553f66b150cf_9.png
167,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/1f9ea1b2-a9b0-4766-b8e8-5fd962d958f7_16.png
168,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/13c36fce-19d0-4953-ba96-11c31392baa3_4.png
169,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/55d3cb1d-595e-4b63-89e5-b5de2a04009b_10.png
170,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/afbcf194-70ae-4486-9158-59a267e0f4e4_7.png
171,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/f1e37f56-95bc-457c-9d9f-adac90c2259c_3.png
172,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5df4f0a1-44a9-4ea2-a107-d527921b08eb_11.png
173,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/99248198-1f84-48e9-847a-87daab5b289b_3.png
174,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/76e3a05f-ba1a-4830-a68c-bd5476e80002_13.png
175,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/f373573c-b141-4379-9234-27c3c4183338_0.png
176,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/35ac1ac0-d20c-4d40-9494-29363f94dc85_6.png
177,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ee90e46e-82de-4bb5-a137-9e37e647aeeb_5.png
178,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/e9f0cfd4-3d90-4d24-871e-b0a08b2687ff_23.png
179,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/9ac56a5d-c787-4deb-93d0-a7be0d84e54c_7.png
180,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2f7e56ca-a8ff-4ecc-ab44-b6fd34b429e1_1.png
181,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5160a3d7-d93c-45db-89d2-9a90087d3806_15.png
182,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b1c46c51-4c68-4d3d-9be2-8cde82f88f86_12.png
183,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/76e3a05f-ba1a-4830-a68c-bd5476e80002_8.png
184,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/a5d96de1-f130-4869-88b0-d6827c757450_6.png
185,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5df4f0a1-44a9-4ea2-a107-d527921b08eb_12.png
186,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5160a3d7-d93c-45db-89d2-9a90087d3806_13.png
187,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b7f6b3e2-beae-4d65-9ac2-6e870e13f23e_11.png
188,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/e9f0cfd4-3d90-4d24-871e-b0a08b2687ff_1.png
189,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/ad21de78-279d-4abc-8530-21941af884f7_12.png
190,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/fd514733-b86f-4b44-84ba-df4be060ffd8_3.png
191,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/2f7e56ca-a8ff-4ecc-ab44-b6fd34b429e1_9.png
192,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/06ea5f1e-1c56-4f4f-8164-91f7d63e3020_3.png
193,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/b91925c7-c3a0-4ec9-a0d8-36c6df753ebe_1.png
194,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/31ef38ca-56a5-4ba5-98e1-f2c42f9c71d1_6.png
195,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/6a2bf893-4a07-4108-b4f6-44ab7512e78f_10.png
196,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/73d85e91-512d-4947-b17f-56e67691fc53_1.png
197,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/e9f0cfd4-3d90-4d24-871e-b0a08b2687ff_16.png
198,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/76e3a05f-ba1a-4830-a68c-bd5476e80002_6.png
199,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/aaaaf31d-8e54-4a1d-9b54-d93ab4495147_9.png
200,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0a9f7a03-5d93-4f23-826a-240566c183ae_7.png
201,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/540be5d2-266f-4f89-b2d6-8d8e418c39d1_20.png
202,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/5160a3d7-d93c-45db-89d2-9a90087d3806_3.png
203,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/38751525-1f38-47ef-9042-ace7a48ae221_2.png
204,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/71da4f10-543e-48d1-885a-868262e38405_1.png
205,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/38751525-1f38-47ef-9042-ace7a48ae221_0.png
206,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/0b5a95cc-2de0-459d-9d50-d2759c1d1aec_13.png
207,72f75a4d-de63-4077-b77e-49d98f559e8c,result/feature_seg/4924a2c7-d5df-498b-ada2-0371f18c451a_3.png
