,healthCode,recordPath
51,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7f45d943-0514-476f-989c-aae11186aab6_1.png
52,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1a3a5b69-5c2a-4b70-8cf5-1eab2b274aa4_9.png
53,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1049591f-0e1b-4464-9307-61e5becac859_9.png
54,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/55428509-1d46-4866-872f-0a80885b3912_10.png
55,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d328a774-1c23-44f8-97d1-b3461cda75a8_5.png
56,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d328a774-1c23-44f8-97d1-b3461cda75a8_14.png
57,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e10d3188-5784-4590-aa7a-7f17735daca8_25.png
58,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2f55eaa1-4627-4942-af26-4c19b143da18_7.png
59,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1af20f76-1854-40c9-8456-b2dd339f5a9c_10.png
60,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/09961a83-6437-454c-8d6d-3be54182fff6_8.png
61,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/22cc662a-6cb1-44e3-bdc0-43ac23246079_3.png
62,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1bcfde1f-6597-4b6a-aa95-c398019bd7d2_4.png
63,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f73c9b06-8893-4376-a14a-3b2006dad1f9_12.png
64,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/5d3d5176-978c-44fc-ad85-6307575d299f_5.png
65,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7f504193-8055-4344-8fa1-3e51ae369440_11.png
66,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2f55eaa1-4627-4942-af26-4c19b143da18_0.png
67,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/885c6c35-7e1a-4a47-9775-2cf5fd1b8031_9.png
68,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/02a4564e-9444-4927-b5f8-41e2a47d1f30_1.png
69,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/af965749-db92-4a4a-b736-310451564a70_0.png
70,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7ed00682-d989-431c-992f-0188fe4424c3_1.png
71,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1f6874df-0a69-4201-ae10-4ebd0a271d58_2.png
72,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/3b121881-483e-4715-b43c-9364391bfda4_7.png
73,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e797fe39-f9f2-4931-89c0-1f1c65a4ad2c_1.png
74,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/6016576f-8a5b-4640-b6e7-27573d7b5ba7_4.png
75,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/41cfaace-7906-4b4a-aa7a-2007a75caf66_10.png
76,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1d3ee835-0e71-4cc2-8395-2aff4f92ca53_7.png
77,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e2949d52-b44d-4829-81cc-e6486377cb7e_2.png
78,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/61dd8238-d02f-4ef1-99d3-e170fa1a6123_11.png
79,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/669f0b7e-fe64-4434-9547-5130f477b1a7_2.png
80,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d3bcac21-5c37-497e-a89a-40cb13c8eacb_5.png
81,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/a2a742c8-cd86-44e8-81ff-bb00d237813e_2.png
82,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2f1bb23f-b9ea-4f88-a055-237d87b07f20_1.png
83,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d754a223-2d64-4f55-a5c8-d0d566deb56e_0.png
84,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8bf30b70-dc23-41b0-99e4-155f25151fba_10.png
85,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/12f909ef-f5e8-4c33-86c4-8d51e72bd150_9.png
86,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d3bcac21-5c37-497e-a89a-40cb13c8eacb_0.png
87,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/06879a3e-230b-4c54-ac2f-ff4bed34d3a4_2.png
88,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1cd3a10b-2e4e-4c5e-9f57-16ebdff99271_2.png
89,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1dc62491-a603-4717-bab6-7009081d956b_6.png
90,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/597f6ca1-3896-44fb-9eed-675e2a11c722_5.png
91,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/56356731-251f-4c93-9e42-2be83e9808e2_6.png
92,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7983ff02-b506-4b5a-b801-1409ccdb8fb9_10.png
93,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f6e240ff-3683-4729-98f5-d0b2108c2dc5_3.png
94,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1f6874df-0a69-4201-ae10-4ebd0a271d58_8.png
95,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/846de9f2-5ad6-4ee1-ab75-e1c244eeefee_10.png
96,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2d9d4001-c0f4-471e-b84f-6b66ef84b04b_10.png
97,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1c34ecb5-31af-4998-adb3-48759ddd7b5e_17.png
98,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7ed00682-d989-431c-992f-0188fe4424c3_2.png
99,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/0e22712b-0dc6-4aef-81a0-d4e5c7f0d474_4.png
100,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/ef98f69c-6616-499a-9322-22d766250e62_5.png
101,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1d3ee835-0e71-4cc2-8395-2aff4f92ca53_11.png
102,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/597f6ca1-3896-44fb-9eed-675e2a11c722_7.png
103,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/b61dd565-a92a-49da-beec-9d3c73f00d06_4.png
104,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7c7fe288-827c-45f9-973a-fb3cedbca909_10.png
105,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1cd3a10b-2e4e-4c5e-9f57-16ebdff99271_3.png
106,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/74a1f98f-eec8-440f-a886-01cb259beba8_10.png
107,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/4e98e1fe-e31a-4a4c-abcb-11a48cb0010d_6.png
108,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/06879a3e-230b-4c54-ac2f-ff4bed34d3a4_15.png
109,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/b7846dd4-e76a-4f01-b76a-e8e810edcd89_9.png
110,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/597f6ca1-3896-44fb-9eed-675e2a11c722_6.png
111,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/06879a3e-230b-4c54-ac2f-ff4bed34d3a4_10.png
112,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/3b121881-483e-4715-b43c-9364391bfda4_12.png
113,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1c34ecb5-31af-4998-adb3-48759ddd7b5e_12.png
114,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/fbf66f81-f532-431c-a76d-6f17b96a1bc1_6.png
115,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8093adb1-db39-4f52-b773-ed3c5d65ff6f_0.png
116,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/cd5abd19-dada-4da6-8575-e1175dd4e898_8.png
117,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/3520bcbb-e27a-4088-ba3d-8c3e5be44119_12.png
118,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f7b16848-d70a-4d45-aa5d-65752ea38583_9.png
119,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/14bb435c-56f2-4ff4-8357-11ffb6b719b1_17.png
120,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/669f0b7e-fe64-4434-9547-5130f477b1a7_6.png
121,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/06879a3e-230b-4c54-ac2f-ff4bed34d3a4_4.png
122,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8fa4dc17-45fb-4ee8-aa4e-eb570250f9de_12.png
123,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/846de9f2-5ad6-4ee1-ab75-e1c244eeefee_9.png
124,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/b61dd565-a92a-49da-beec-9d3c73f00d06_10.png
125,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7218e5fe-7444-405a-ad33-d5a6664b4f18_12.png
126,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/56356731-251f-4c93-9e42-2be83e9808e2_7.png
127,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/416b1d0e-9619-4dbe-9f3c-3b62dbd0887b_17.png
128,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/483a7519-a76e-45b8-871a-39d7fc92f9c2_8.png
129,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/ba411285-d306-45bf-bd0b-b8b650076f4d_10.png
130,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/afccef8b-f8fa-492a-a090-f6d63160b153_1.png
131,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2d065818-80dd-47b6-a8f3-7e78a139d1cc_18.png
132,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/94152024-6352-42b5-8bb8-f261a21e9236_3.png
133,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/654e5244-770e-4eff-9c6d-5af752ea0ca1_2.png
134,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1f6874df-0a69-4201-ae10-4ebd0a271d58_1.png
135,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/fa286659-0b26-463f-84d8-5ea46545fcb9_0.png
136,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/52f56094-ccbf-4243-96c5-8b1ed8b3453c_2.png
137,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/502d2b60-fbd1-4790-a6cb-0a50e3ec19e1_5.png
138,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1bcfde1f-6597-4b6a-aa95-c398019bd7d2_5.png
139,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/66315e87-1df7-44fc-8492-58a4f79a90cb_0.png
140,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/a2a742c8-cd86-44e8-81ff-bb00d237813e_5.png
141,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/6bc0390f-4513-4480-902d-c0cf9c16404f_9.png
142,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/a1432060-ffcc-405e-9886-32722dcee4cb_13.png
143,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1dc62491-a603-4717-bab6-7009081d956b_7.png
144,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/41cfaace-7906-4b4a-aa7a-2007a75caf66_0.png
145,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f95bc8c6-f6fa-4a8d-ae89-17b94eb4ac12_10.png
146,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/cd26f73e-cb3f-4536-8184-47a98e8631e3_9.png
147,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1cd3a10b-2e4e-4c5e-9f57-16ebdff99271_10.png
148,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/14bb435c-56f2-4ff4-8357-11ffb6b719b1_7.png
149,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1c34ecb5-31af-4998-adb3-48759ddd7b5e_2.png
150,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f95bc8c6-f6fa-4a8d-ae89-17b94eb4ac12_6.png
151,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e10d3188-5784-4590-aa7a-7f17735daca8_6.png
152,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e10d3188-5784-4590-aa7a-7f17735daca8_11.png
153,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/22cc662a-6cb1-44e3-bdc0-43ac23246079_2.png
154,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e797fe39-f9f2-4931-89c0-1f1c65a4ad2c_2.png
155,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7e7e5a2b-2c23-40aa-800e-2726b3a3d385_1.png
156,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f73c9b06-8893-4376-a14a-3b2006dad1f9_15.png
157,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8a8a7df9-4228-4ccc-8348-99f3d23394ff_9.png
158,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8093adb1-db39-4f52-b773-ed3c5d65ff6f_1.png
159,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/cd5abd19-dada-4da6-8575-e1175dd4e898_10.png
160,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/502d2b60-fbd1-4790-a6cb-0a50e3ec19e1_0.png
161,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/94152024-6352-42b5-8bb8-f261a21e9236_10.png
162,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7983ff02-b506-4b5a-b801-1409ccdb8fb9_5.png
163,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/4c6e24fe-79ec-43a1-8f75-22cbd0456eed_6.png
164,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/ba411285-d306-45bf-bd0b-b8b650076f4d_5.png
165,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/c29c9393-6224-4b29-b253-02a436a96493_6.png
166,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d328a774-1c23-44f8-97d1-b3461cda75a8_22.png
167,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7c7fe288-827c-45f9-973a-fb3cedbca909_9.png
168,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/717faf36-976c-4a78-ae0e-39292d72b52c_1.png
169,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/af965749-db92-4a4a-b736-310451564a70_1.png
170,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8a8a7df9-4228-4ccc-8348-99f3d23394ff_0.png
171,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7f504193-8055-4344-8fa1-3e51ae369440_1.png
172,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d754a223-2d64-4f55-a5c8-d0d566deb56e_8.png
173,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7b6c4c12-5f56-4d21-a116-a3a7633716be_8.png
174,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/717faf36-976c-4a78-ae0e-39292d72b52c_8.png
175,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/61dd8238-d02f-4ef1-99d3-e170fa1a6123_9.png
176,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2d065818-80dd-47b6-a8f3-7e78a139d1cc_3.png
177,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/41cfaace-7906-4b4a-aa7a-2007a75caf66_8.png
178,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/66315e87-1df7-44fc-8492-58a4f79a90cb_9.png
179,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/846de9f2-5ad6-4ee1-ab75-e1c244eeefee_5.png
180,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/61dd8238-d02f-4ef1-99d3-e170fa1a6123_2.png
181,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/afccef8b-f8fa-492a-a090-f6d63160b153_8.png
182,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/55428509-1d46-4866-872f-0a80885b3912_1.png
183,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7c7fe288-827c-45f9-973a-fb3cedbca909_2.png
184,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/a16c0279-4d08-41d9-b411-9f687fd64c36_7.png
185,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2d9d4001-c0f4-471e-b84f-6b66ef84b04b_2.png
186,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d2f36706-59f1-4f8c-960f-e45607714056_16.png
187,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/6bc0390f-4513-4480-902d-c0cf9c16404f_6.png
188,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/2f55eaa1-4627-4942-af26-4c19b143da18_9.png
189,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/8093adb1-db39-4f52-b773-ed3c5d65ff6f_7.png
190,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/32233b89-c2eb-427b-a952-05a0bdc26729_3.png
191,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/e39f1636-6ed6-4b2d-b5ed-c9cbc551d45b_7.png
192,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/027f5e7b-8ba5-4c4b-a0f6-9278d5434628_4.png
193,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/502d2b60-fbd1-4790-a6cb-0a50e3ec19e1_6.png
194,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/416b1d0e-9619-4dbe-9f3c-3b62dbd0887b_13.png
195,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/764ff390-0b12-486a-87a6-74498c253e74_8.png
196,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/3b121881-483e-4715-b43c-9364391bfda4_2.png
197,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/4e98e1fe-e31a-4a4c-abcb-11a48cb0010d_8.png
198,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/1f361df7-4dcd-4413-b19b-03a358f71fbf_4.png
199,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/027f5e7b-8ba5-4c4b-a0f6-9278d5434628_11.png
200,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/7c7fe288-827c-45f9-973a-fb3cedbca909_5.png
201,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/d328a774-1c23-44f8-97d1-b3461cda75a8_3.png
202,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/6ef461f1-1f22-4973-8af2-b12ef07e7f10_8.png
203,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/416b1d0e-9619-4dbe-9f3c-3b62dbd0887b_9.png
204,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/a16c0279-4d08-41d9-b411-9f687fd64c36_4.png
205,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/4e98e1fe-e31a-4a4c-abcb-11a48cb0010d_11.png
206,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/f73c9b06-8893-4376-a14a-3b2006dad1f9_3.png
207,a50dfd03-6211-47ff-9d94-8026c65eed93,result/feature_seg/008547c2-0716-4f75-bf18-362a62ae3ecd_10.png
