,healthCode,recordPath
14,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fc8ca860-ea90-4546-90f6-b46514945458_1.png
15,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3dbc0d90-0ca3-4848-8344-9bb3f643e382_6.png
16,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/390570b4-1a93-4fd1-8f67-1215e1b5ef01_2.png
17,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d069422a-cec9-4399-aa9c-75de04401831_7.png
18,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/68f71dcc-6e1a-40d7-b0a0-7cd3591fe97f_8.png
19,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f1eafda3-1feb-40b7-8e1b-aa4cef86bb22_5.png
20,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/841cc6a7-e583-4899-bef4-c3168434c470_2.png
21,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_2.png
22,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/868b7b97-bb9f-488c-9c8f-77dbbd2f669d_0.png
23,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/aa58e566-f4c9-4193-97b2-d75a20977427_9.png
24,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f4903748-29da-4241-9c33-f124200e0659_8.png
25,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4b41b64a-c620-48fa-a687-8cee590947cb_3.png
26,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87fa701c-02b3-463c-bf9c-497808212c12_2.png
27,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87e2b2ed-59ef-46ac-ad8a-9f25b5425ab4_8.png
28,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9aa501bf-3299-47bf-87ac-9ad8bd929fc7_7.png
29,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bbc446b2-4559-4641-8bd3-2b67ef1bc5ee_0.png
30,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e02f8150-9aec-4ef6-b3cd-42bb3f4bc6ae_5.png
31,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f1d13dcf-a395-49d6-b663-bdb09aed248d_6.png
32,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/0244b41c-a9a9-4bc2-a48d-da401637deda_13.png
33,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_15.png
34,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d147f322-4bb8-4df7-bda4-99e22edca558_11.png
35,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/a092e7f3-e575-4076-baf7-4b7fc8ba7933_0.png
36,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_0.png
37,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9d5f71ba-d4de-42a8-b81f-25e2002bda0c_14.png
38,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/1b015e5d-7480-4fc5-85cb-16f425f95592_9.png
39,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87fa701c-02b3-463c-bf9c-497808212c12_3.png
40,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/aa58e566-f4c9-4193-97b2-d75a20977427_7.png
41,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3dbc0d90-0ca3-4848-8344-9bb3f643e382_7.png
42,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_4.png
43,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_2.png
44,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f1eafda3-1feb-40b7-8e1b-aa4cef86bb22_0.png
45,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/de85a3ea-bb4f-4330-aca8-4533e458f4d3_0.png
46,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/a092e7f3-e575-4076-baf7-4b7fc8ba7933_1.png
47,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f1eafda3-1feb-40b7-8e1b-aa4cef86bb22_12.png
48,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/1b015e5d-7480-4fc5-85cb-16f425f95592_10.png
49,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_2.png
50,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/08fd60ab-6d35-47be-8894-a6aa480c1f4f_5.png
51,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/cec4d559-ed30-4e1d-89d6-0d9d535fb69b_5.png
52,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4bf07374-96a8-4d59-8376-1c72ac217416_8.png
53,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/97638688-ce46-4cc5-9bb5-c97089d8ad30_5.png
54,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/cec4d559-ed30-4e1d-89d6-0d9d535fb69b_1.png
55,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/97638688-ce46-4cc5-9bb5-c97089d8ad30_3.png
56,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/68f71dcc-6e1a-40d7-b0a0-7cd3591fe97f_0.png
57,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_4.png
58,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_14.png
59,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/617c9670-a59d-4d6b-a5a3-8773afa2c8ba_3.png
60,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c7c19989-35de-4637-a3eb-5a228e76d3ad_8.png
61,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_1.png
62,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/68f71dcc-6e1a-40d7-b0a0-7cd3591fe97f_7.png
63,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/868b7b97-bb9f-488c-9c8f-77dbbd2f669d_7.png
64,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87fa701c-02b3-463c-bf9c-497808212c12_5.png
65,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/617c9670-a59d-4d6b-a5a3-8773afa2c8ba_8.png
66,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9aa501bf-3299-47bf-87ac-9ad8bd929fc7_1.png
67,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_3.png
68,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/56f2e78f-092e-4fcc-a3b4-85cfdfda34a0_5.png
69,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fc8ca860-ea90-4546-90f6-b46514945458_7.png
70,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3f081085-61c2-4dc7-8799-a4682cf688df_7.png
71,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bc777077-6355-45eb-9cf0-c27e638ca081_6.png
72,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fd2c5fe5-5028-45e4-b7aa-47ec25745aa4_9.png
73,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e02f8150-9aec-4ef6-b3cd-42bb3f4bc6ae_4.png
74,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e02f8150-9aec-4ef6-b3cd-42bb3f4bc6ae_6.png
75,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/8e6b9bab-ae23-42d5-a2c2-c539ae24bf58_13.png
76,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d5e6d760-b4bc-4abc-aa3c-4d5422116e2e_7.png
77,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/2a049ef0-3a20-464d-9f8b-6e2f1a27959c_5.png
78,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/2a049ef0-3a20-464d-9f8b-6e2f1a27959c_7.png
79,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/841cc6a7-e583-4899-bef4-c3168434c470_0.png
80,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/a092e7f3-e575-4076-baf7-4b7fc8ba7933_8.png
81,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/79ac436a-d648-4c13-bb8e-0b13c99fcf4c_3.png
82,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/5b4f4c25-d2b9-454f-9e5a-d20a78158358_9.png
83,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/162f3d5e-8684-4d0c-a8ee-796b0e2bc55f_5.png
84,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/5b4f4c25-d2b9-454f-9e5a-d20a78158358_0.png
85,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4e2f2209-a5d8-43c6-bd84-8d04b8384966_0.png
86,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/476399b3-3e8a-4b6e-b1b0-12691a2ded8d_3.png
87,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/11e8c648-fda6-4acd-b49e-410b03bab680_0.png
88,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/162f3d5e-8684-4d0c-a8ee-796b0e2bc55f_9.png
89,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66ad816f-f7df-44c9-98bc-3ae502896cc9_11.png
90,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9d5f71ba-d4de-42a8-b81f-25e2002bda0c_11.png
91,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/1ca0151e-76f4-475f-a48c-e262564dd092_14.png
92,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/162f3d5e-8684-4d0c-a8ee-796b0e2bc55f_4.png
93,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/390570b4-1a93-4fd1-8f67-1215e1b5ef01_8.png
94,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_8.png
95,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/df3c5d8d-5b5a-41e6-909f-c13a93fc7e22_6.png
96,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/8f0e11f7-fd88-41a9-9b1e-87a9b56410cd_1.png
97,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/04064bed-947d-4b82-88a6-1676019bb6ed_4.png
98,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/08fd60ab-6d35-47be-8894-a6aa480c1f4f_3.png
99,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c7c19989-35de-4637-a3eb-5a228e76d3ad_5.png
100,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/02af29c1-35cb-4fc9-85d9-d7e70c24364c_6.png
101,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/91adde32-4c81-401d-a630-c2bddedb8f7d_2.png
102,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_8.png
103,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/8e6b9bab-ae23-42d5-a2c2-c539ae24bf58_5.png
104,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_12.png
105,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87e2b2ed-59ef-46ac-ad8a-9f25b5425ab4_5.png
106,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d55682a8-b00c-4e19-a285-40d8a1bd5c72_10.png
107,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d5e6d760-b4bc-4abc-aa3c-4d5422116e2e_4.png
108,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_9.png
109,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/04064bed-947d-4b82-88a6-1676019bb6ed_2.png
110,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/476399b3-3e8a-4b6e-b1b0-12691a2ded8d_0.png
111,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/0e382a01-1be0-4a6b-af89-69ac2bd6c06a_11.png
112,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9417931c-44a3-4a20-b0a6-b8f035661eb5_10.png
113,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4bf07374-96a8-4d59-8376-1c72ac217416_1.png
114,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d147f322-4bb8-4df7-bda4-99e22edca558_5.png
115,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e71e0f60-bb33-49d4-91b2-4bbdbbe1fbb6_3.png
116,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/ac7383ba-8927-4a64-bfab-5ac7dcafa2db_5.png
117,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/9d5f71ba-d4de-42a8-b81f-25e2002bda0c_10.png
118,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3379d73f-81ff-4a5a-9402-f436972abc85_10.png
119,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_12.png
120,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/04064bed-947d-4b82-88a6-1676019bb6ed_12.png
121,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/5b4f4c25-d2b9-454f-9e5a-d20a78158358_11.png
122,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/0e382a01-1be0-4a6b-af89-69ac2bd6c06a_12.png
123,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/2a049ef0-3a20-464d-9f8b-6e2f1a27959c_6.png
124,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/97638688-ce46-4cc5-9bb5-c97089d8ad30_2.png
125,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_14.png
126,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/aa58e566-f4c9-4193-97b2-d75a20977427_11.png
127,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3dbc0d90-0ca3-4848-8344-9bb3f643e382_4.png
128,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/02af29c1-35cb-4fc9-85d9-d7e70c24364c_10.png
129,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_3.png
130,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bc777077-6355-45eb-9cf0-c27e638ca081_9.png
131,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fd2c5fe5-5028-45e4-b7aa-47ec25745aa4_8.png
132,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_1.png
133,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/de85a3ea-bb4f-4330-aca8-4533e458f4d3_6.png
134,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f4903748-29da-4241-9c33-f124200e0659_6.png
135,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/04064bed-947d-4b82-88a6-1676019bb6ed_10.png
136,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_13.png
137,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/476399b3-3e8a-4b6e-b1b0-12691a2ded8d_2.png
138,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c18d0708-313e-4fe4-b2b2-24f154c1a03d_6.png
139,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/ac7383ba-8927-4a64-bfab-5ac7dcafa2db_3.png
140,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_5.png
141,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66ad816f-f7df-44c9-98bc-3ae502896cc9_7.png
142,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f4903748-29da-4241-9c33-f124200e0659_12.png
143,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/3379d73f-81ff-4a5a-9402-f436972abc85_5.png
144,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4bf07374-96a8-4d59-8376-1c72ac217416_2.png
145,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/1b015e5d-7480-4fc5-85cb-16f425f95592_13.png
146,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_0.png
147,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bd520731-4e84-494b-b2e8-4e420b31ee96_5.png
148,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bc777077-6355-45eb-9cf0-c27e638ca081_5.png
149,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/0244b41c-a9a9-4bc2-a48d-da401637deda_1.png
150,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fd2c5fe5-5028-45e4-b7aa-47ec25745aa4_7.png
151,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4bf07374-96a8-4d59-8376-1c72ac217416_12.png
152,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_1.png
153,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/868b7b97-bb9f-488c-9c8f-77dbbd2f669d_4.png
154,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87e2b2ed-59ef-46ac-ad8a-9f25b5425ab4_3.png
155,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_11.png
156,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/bbc446b2-4559-4641-8bd3-2b67ef1bc5ee_9.png
157,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/841cc6a7-e583-4899-bef4-c3168434c470_5.png
158,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/fd2c5fe5-5028-45e4-b7aa-47ec25745aa4_10.png
159,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/476399b3-3e8a-4b6e-b1b0-12691a2ded8d_1.png
160,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/87e2b2ed-59ef-46ac-ad8a-9f25b5425ab4_4.png
161,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/08fd60ab-6d35-47be-8894-a6aa480c1f4f_8.png
162,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/11e8c648-fda6-4acd-b49e-410b03bab680_2.png
163,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/2a049ef0-3a20-464d-9f8b-6e2f1a27959c_11.png
164,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/11e8c648-fda6-4acd-b49e-410b03bab680_10.png
165,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66ad816f-f7df-44c9-98bc-3ae502896cc9_8.png
166,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e02f8150-9aec-4ef6-b3cd-42bb3f4bc6ae_0.png
167,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/68f71dcc-6e1a-40d7-b0a0-7cd3591fe97f_2.png
168,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d55682a8-b00c-4e19-a285-40d8a1bd5c72_9.png
169,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/f6df4443-677a-467b-a32b-6f94de56f49d_1.png
170,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c7c19989-35de-4637-a3eb-5a228e76d3ad_2.png
171,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c338dbca-1ac8-4fcb-a347-7e0e948e99b9_3.png
172,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_6.png
173,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_8.png
174,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/162f3d5e-8684-4d0c-a8ee-796b0e2bc55f_11.png
175,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_8.png
176,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/df3c5d8d-5b5a-41e6-909f-c13a93fc7e22_4.png
177,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/d069422a-cec9-4399-aa9c-75de04401831_3.png
178,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e71e0f60-bb33-49d4-91b2-4bbdbbe1fbb6_6.png
179,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/397159f0-cb92-426d-b2c2-b4b11a36eb35_4.png
180,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4b41b64a-c620-48fa-a687-8cee590947cb_8.png
181,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/66e71c0a-cce6-41fa-9cae-1951d2b722dc_3.png
182,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4bf07374-96a8-4d59-8376-1c72ac217416_9.png
183,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/14276e5e-5220-40cb-9a7c-43cd72a12e77_7.png
184,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4e2f2209-a5d8-43c6-bd84-8d04b8384966_9.png
185,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/476399b3-3e8a-4b6e-b1b0-12691a2ded8d_11.png
186,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/1ca0151e-76f4-475f-a48c-e262564dd092_9.png
187,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/c338dbca-1ac8-4fcb-a347-7e0e948e99b9_4.png
188,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e4a166b5-c43e-4bc1-a882-5d79feccb76e_2.png
189,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/04064bed-947d-4b82-88a6-1676019bb6ed_8.png
190,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/e4a166b5-c43e-4bc1-a882-5d79feccb76e_1.png
191,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/76f13178-5cbd-45f0-af11-c9918f8378ef_10.png
192,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/4f8f6523-902f-4441-be41-134f61d5c62d_7.png
193,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/a5c96d0f-34a8-437c-b441-28216009e3d6_2.png
194,8baf61c8-1ad8-44e0-86c0-f29c6d564cb5,result/feature_seg/162f3d5e-8684-4d0c-a8ee-796b0e2bc55f_1.png
