,healthCode,recordPath
14,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/69734f14-2f73-4f3f-9225-44957a705405_18.png
15,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/80a03b40-e14d-41d7-b822-7f544d58374c_16.png
16,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/9f9187a3-9a44-46f4-bc07-bf62a56d01b1_12.png
17,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/efc827e1-6ffd-4355-bfd4-4c7a19b245fe_17.png
18,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7b1cce7f-3c8f-4b7c-9631-e2b955a2ec5d_12.png
19,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/f592016d-b50b-4a05-bab9-f9194c41759f_19.png
20,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/6a3a4bb5-3941-4b5e-aaeb-12fee36cf6b2_2.png
21,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ef33cf49-c525-407e-bdb4-9fb86471c4c1_2.png
22,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/fdff3434-ff9d-4238-9190-32cacef0ad32_13.png
23,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/713f137f-6f1d-4bd4-ac3a-8ceae1c842e1_0.png
24,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ca050dac-910b-479e-9d42-6a6034b67971_20.png
25,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/258065ef-9db1-43a5-a6e0-ed68d65af849_20.png
26,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d76ddc08-6c1e-4ea2-ac20-05a0d9f1b289_3.png
27,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/996d885f-ecb5-409c-815a-6d933aa066ad_3.png
28,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3eb64239-0e56-40e0-807f-3e22be2cbf66_16.png
29,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/98a91b3d-24a7-405d-9a5a-aa42e431983c_0.png
30,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/06514170-e8f0-4064-af41-a77c313f5a0c_11.png
31,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/424da621-e756-4c29-ab83-2fd1da165e96_2.png
32,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/bf3d1df5-2a9b-4542-934c-67149e482a94_4.png
33,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/43382800-634a-4df7-aaed-3082f22b85be_2.png
34,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b6eff4a9-6128-4ad8-a547-029f0e60e952_17.png
35,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ce63cd60-160c-492b-9b7e-da19c70de97c_3.png
36,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a593e270-d0d6-4615-b894-aa17f0c0b2af_10.png
37,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ca050dac-910b-479e-9d42-6a6034b67971_6.png
38,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/15576b1b-4b21-425c-944e-0dbc35b6bf46_22.png
39,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/534872e5-7889-47af-8994-b5af75cc0829_16.png
40,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d76ddc08-6c1e-4ea2-ac20-05a0d9f1b289_10.png
41,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a31ca7c6-eb01-4b93-b922-81c23d67b31a_14.png
42,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/f56be584-507a-4493-9719-c43e95418e92_10.png
43,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/8bfc370a-7d36-4b42-b1f5-7de82d8935a8_6.png
44,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7eaddeb2-cf68-4faa-99f7-1666d756e309_0.png
45,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a31ca7c6-eb01-4b93-b922-81c23d67b31a_18.png
46,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7d93407c-420b-4186-8dac-cc9745433ac6_18.png
47,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a54f8f4d-c911-4e14-ac92-4495375aa208_5.png
48,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d447fe9e-bad3-4555-9f37-6aeffc4fdd6e_13.png
49,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/974b8137-7779-47ad-b9c6-d1a508833641_17.png
50,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/80a03b40-e14d-41d7-b822-7f544d58374c_19.png
51,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/edf42ba0-6da6-4d3b-9f53-6fed6fe8f3bf_10.png
52,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/03efd924-36db-428a-974e-5ec7a39824b4_7.png
53,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/02b029c0-d32c-453a-bb69-5f5f985ca5b0_11.png
54,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/424da621-e756-4c29-ab83-2fd1da165e96_12.png
55,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/bf3d1df5-2a9b-4542-934c-67149e482a94_8.png
56,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/69734f14-2f73-4f3f-9225-44957a705405_13.png
57,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/eb573150-e0ab-42b9-979d-f761736e7cc8_13.png
58,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1d99a33d-721e-4b66-bb9a-0a6adc6086c7_14.png
59,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7eaddeb2-cf68-4faa-99f7-1666d756e309_3.png
60,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/69734f14-2f73-4f3f-9225-44957a705405_2.png
61,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/34c14a9f-1760-4702-875c-f2ae1d71a5d8_5.png
62,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/2c538362-08c5-4a11-9860-5a3569b28816_16.png
63,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/9dbd8931-c660-4828-83c2-5c07a2b8cffb_20.png
64,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/482c0940-0406-401a-b153-d8935b32b29a_1.png
65,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/f592016d-b50b-4a05-bab9-f9194c41759f_11.png
66,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/817f5b69-ab9a-40f1-9869-19a64ba21e3f_20.png
67,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/eb573150-e0ab-42b9-979d-f761736e7cc8_24.png
68,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/007178a3-9b74-4703-a5a6-5416fd591684_8.png
69,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/647e8a26-3880-4334-8a70-786c6ee7ba36_24.png
70,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1160956f-1630-4cb6-b1bb-2d798b162c19_4.png
71,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/efc827e1-6ffd-4355-bfd4-4c7a19b245fe_18.png
72,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/06514170-e8f0-4064-af41-a77c313f5a0c_14.png
73,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/482c0940-0406-401a-b153-d8935b32b29a_15.png
74,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1d99a33d-721e-4b66-bb9a-0a6adc6086c7_22.png
75,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/817f5b69-ab9a-40f1-9869-19a64ba21e3f_16.png
76,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a53493b1-09f9-441c-9d95-d32a9d7f1100_19.png
77,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d543b723-7c55-4655-9d83-304d894bebf0_10.png
78,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/873f1416-b4df-4c93-b6f3-2134aa84e720_3.png
79,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/007178a3-9b74-4703-a5a6-5416fd591684_9.png
80,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a31ca7c6-eb01-4b93-b922-81c23d67b31a_23.png
81,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a1a816ec-420b-4302-bfae-f25343e634ba_9.png
82,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7b1cce7f-3c8f-4b7c-9631-e2b955a2ec5d_17.png
83,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/403260cd-dc3b-4cb4-a467-d31d18c70745_3.png
84,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b35fdad2-bae5-4097-92b6-c1eca869c80c_3.png
85,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1160956f-1630-4cb6-b1bb-2d798b162c19_1.png
86,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/31cc2899-80e7-4997-bdf2-ce661da7051d_24.png
87,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7b4d75fd-8ea2-41d1-b20f-c05e65541cba_3.png
88,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/95c78f8f-c279-460a-96d0-f5bcc395db24_20.png
89,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/007178a3-9b74-4703-a5a6-5416fd591684_18.png
90,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a593e270-d0d6-4615-b894-aa17f0c0b2af_8.png
91,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/fdff3434-ff9d-4238-9190-32cacef0ad32_1.png
92,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/007178a3-9b74-4703-a5a6-5416fd591684_12.png
93,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1160956f-1630-4cb6-b1bb-2d798b162c19_23.png
94,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3f6c63f1-4ea7-430d-a8f5-7b232d3a6193_8.png
95,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/85f38f74-e8bb-4b46-91d3-d40a481e1d31_1.png
96,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/95c78f8f-c279-460a-96d0-f5bcc395db24_6.png
97,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/fdff3434-ff9d-4238-9190-32cacef0ad32_2.png
98,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/2c538362-08c5-4a11-9860-5a3569b28816_0.png
99,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a41af61e-003c-4994-98c2-67482a9397f2_17.png
100,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b6eff4a9-6128-4ad8-a547-029f0e60e952_9.png
101,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/146b2663-c5e1-4091-808e-73678b55fa30_17.png
102,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/817f5b69-ab9a-40f1-9869-19a64ba21e3f_17.png
103,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a41af61e-003c-4994-98c2-67482a9397f2_12.png
104,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ca050dac-910b-479e-9d42-6a6034b67971_4.png
105,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/eb573150-e0ab-42b9-979d-f761736e7cc8_5.png
106,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/4567e60a-0ce8-4493-bd1b-2199685bfaf6_20.png
107,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/5c266a3f-c9f1-4ef5-8fe3-4d230d66fd02_10.png
108,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ebe4ecad-79d1-4dc4-a815-f5029ca929c9_10.png
109,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b899508a-476d-4f55-a1ed-84935c98b67b_11.png
110,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/95c78f8f-c279-460a-96d0-f5bcc395db24_5.png
111,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/53527020-0a8d-4de3-b218-f6f3d1c99c0a_8.png
112,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d3d08e40-952b-4239-b7e3-a660394b0907_8.png
113,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7eaddeb2-cf68-4faa-99f7-1666d756e309_13.png
114,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/974b8137-7779-47ad-b9c6-d1a508833641_19.png
115,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/dd3bbecd-65f3-4a89-9bd9-66deac46c205_19.png
116,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ecee9000-4577-40c5-a9d9-3c4a2e5ea1a3_6.png
117,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ae801987-8919-4fb4-a2fb-e52ce1be555c_23.png
118,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/258065ef-9db1-43a5-a6e0-ed68d65af849_3.png
119,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3f7b8e7d-23e7-4801-816d-25a4656ee644_22.png
120,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3f7b8e7d-23e7-4801-816d-25a4656ee644_13.png
121,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/eb9b52e5-8906-44c5-b4c9-c7c4fcb30d07_4.png
122,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/efc827e1-6ffd-4355-bfd4-4c7a19b245fe_13.png
123,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/772036e1-ba2b-4ea7-8997-6177567231e0_12.png
124,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7b4d75fd-8ea2-41d1-b20f-c05e65541cba_1.png
125,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/585c6346-5734-471b-924b-645799cc0e22_15.png
126,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/c412b99d-2801-41d4-b042-e19e8d4dfe61_3.png
127,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1d99a33d-721e-4b66-bb9a-0a6adc6086c7_15.png
128,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/647e8a26-3880-4334-8a70-786c6ee7ba36_4.png
129,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/534872e5-7889-47af-8994-b5af75cc0829_15.png
130,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ad6d2368-cda4-43b3-b7a8-39a3a5f0b43f_24.png
131,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/dd3bbecd-65f3-4a89-9bd9-66deac46c205_5.png
132,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/43382800-634a-4df7-aaed-3082f22b85be_12.png
133,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b899508a-476d-4f55-a1ed-84935c98b67b_17.png
134,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/98c44988-7520-4e89-956d-986f844ad76f_7.png
135,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d9a51c21-59ca-450a-a525-1b0c02e14f3f_20.png
136,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/db10cffb-ea6e-4497-8fef-b4bd8b74516e_2.png
137,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/53527020-0a8d-4de3-b218-f6f3d1c99c0a_17.png
138,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ca050dac-910b-479e-9d42-6a6034b67971_15.png
139,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/713f137f-6f1d-4bd4-ac3a-8ceae1c842e1_16.png
140,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/9f9187a3-9a44-46f4-bc07-bf62a56d01b1_8.png
141,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/01cdd53b-c150-4032-b8fa-a8141fc712be_23.png
142,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ae801987-8919-4fb4-a2fb-e52ce1be555c_20.png
143,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/01cdd53b-c150-4032-b8fa-a8141fc712be_9.png
144,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7eaddeb2-cf68-4faa-99f7-1666d756e309_11.png
145,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/585c6346-5734-471b-924b-645799cc0e22_9.png
146,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/19c1206d-e621-4678-8168-37afba667399_21.png
147,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/4567e60a-0ce8-4493-bd1b-2199685bfaf6_21.png
148,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a54f8f4d-c911-4e14-ac92-4495375aa208_17.png
149,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3f6c63f1-4ea7-430d-a8f5-7b232d3a6193_5.png
150,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/caa5bf53-7072-4e63-89f7-2f9d43305964_10.png
151,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a54f8f4d-c911-4e14-ac92-4495375aa208_8.png
152,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d447fe9e-bad3-4555-9f37-6aeffc4fdd6e_7.png
153,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/34c14a9f-1760-4702-875c-f2ae1d71a5d8_3.png
154,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b66317d7-d2cb-4b48-a0bb-98ccfecab1ee_13.png
155,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/403260cd-dc3b-4cb4-a467-d31d18c70745_12.png
156,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/0080bd80-baf6-4668-9df7-3af4c55252e7_5.png
157,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/9f9187a3-9a44-46f4-bc07-bf62a56d01b1_23.png
158,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7c28e688-2629-4756-bd18-e245b06fa9c7_20.png
159,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ae801987-8919-4fb4-a2fb-e52ce1be555c_7.png
160,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1160956f-1630-4cb6-b1bb-2d798b162c19_17.png
161,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/85f38f74-e8bb-4b46-91d3-d40a481e1d31_6.png
162,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b24920a3-26c8-4c66-aaa2-513e2328dee5_23.png
163,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/db10cffb-ea6e-4497-8fef-b4bd8b74516e_1.png
164,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d543b723-7c55-4655-9d83-304d894bebf0_18.png
165,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ecdf385a-0e13-4613-b0d5-101eb0f08fae_6.png
166,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/d3d08e40-952b-4239-b7e3-a660394b0907_16.png
167,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/ebe4ecad-79d1-4dc4-a815-f5029ca929c9_21.png
168,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/996d885f-ecb5-409c-815a-6d933aa066ad_7.png
169,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/a7a43d46-9c61-4147-97e1-75c942782d0b_5.png
170,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/258065ef-9db1-43a5-a6e0-ed68d65af849_21.png
171,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7faa7517-ad22-4ffa-9f75-2757c56c983c_15.png
172,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/3eb64239-0e56-40e0-807f-3e22be2cbf66_10.png
173,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/5bfc3ab1-acbd-4deb-a6bd-5f73fc145f56_9.png
174,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7d93407c-420b-4186-8dac-cc9745433ac6_16.png
175,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/06514170-e8f0-4064-af41-a77c313f5a0c_10.png
176,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/b6eff4a9-6128-4ad8-a547-029f0e60e952_22.png
177,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/2b4436b5-5b70-4651-a203-1e2b8899a80a_11.png
178,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/f592016d-b50b-4a05-bab9-f9194c41759f_6.png
179,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/744383ec-fd6a-4b6c-a9a9-2e566933bde8_24.png
180,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/1d99a33d-721e-4b66-bb9a-0a6adc6086c7_2.png
181,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/0d1fd378-8d8e-41f7-9971-f427ed168825_7.png
182,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/817f5b69-ab9a-40f1-9869-19a64ba21e3f_12.png
183,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7faa7517-ad22-4ffa-9f75-2757c56c983c_6.png
184,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/7b1cce7f-3c8f-4b7c-9631-e2b955a2ec5d_16.png
185,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/424da621-e756-4c29-ab83-2fd1da165e96_16.png
186,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/43382800-634a-4df7-aaed-3082f22b85be_11.png
187,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/efc827e1-6ffd-4355-bfd4-4c7a19b245fe_11.png
188,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/0d1fd378-8d8e-41f7-9971-f427ed168825_6.png
189,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/9dbd8931-c660-4828-83c2-5c07a2b8cffb_18.png
190,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/cf31506e-7e00-436c-80c7-f9725f395f7d_14.png
191,a38c48a0-0ab7-46fe-80c8-6cc55d9b8bbf,result/feature_seg/fdff3434-ff9d-4238-9190-32cacef0ad32_24.png
