,healthCode,recordPath
16,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/24befa41-6954-4c4f-a8ba-fca415f2d7b7_1.png
17,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/57206bbc-5faf-4a5e-87e5-da7bb497c070_20.png
18,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1ae68d49-2cf1-4af9-a17d-46f2085e84ed_3.png
19,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4b031e42-3361-4f78-a5d2-f7ceccf1fd65_0.png
20,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8df2aa02-15e3-4c68-b0ae-01d4fc521646_0.png
21,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4fbd4d10-1673-441c-a997-2a6429983d5c_6.png
22,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9bccd38d-1df1-4d9c-bc57-a16dd6964610_0.png
23,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_5.png
24,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f83ab793-83cd-426c-b7dd-ee87f99b9573_19.png
25,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8190f4f6-7faf-4a39-903a-9e41ccf9371b_14.png
26,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1ca41aed-ed48-4139-a4c1-762332d2395e_7.png
27,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_1.png
28,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/c807614e-67f2-4aef-8d43-7a35f1e88e77_16.png
29,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/095566e0-d047-4ffe-8c95-07f64a2dc92f_3.png
30,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/962b595e-ce81-40e8-aa4e-7f7344fed437_6.png
31,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7f6a4c05-dd30-4998-ae7b-6e4fb60706c9_21.png
32,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ae125b27-6212-4070-80b5-4182f91609ad_11.png
33,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8752d4e9-5d5c-40f9-8afe-938f86d68a3c_5.png
34,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ed424feb-8f49-4e1f-a17a-bbe29f1c321c_13.png
35,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/57206bbc-5faf-4a5e-87e5-da7bb497c070_11.png
36,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/66558353-90df-4d2d-9553-9f683c984e1f_3.png
37,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_20.png
38,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f2eb8d5c-8c75-4a6f-a53b-23dafa2efefa_7.png
39,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/65440dfb-db1a-4a31-8600-9f303be680c3_19.png
40,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_15.png
41,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5c576e15-f5fd-44ca-ac4e-76f9cdfa02eb_13.png
42,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8df2aa02-15e3-4c68-b0ae-01d4fc521646_3.png
43,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/095566e0-d047-4ffe-8c95-07f64a2dc92f_5.png
44,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/60e00b03-1474-4781-ba4c-fd55a6cb0605_6.png
45,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/eb9a1b2a-2dfa-4c74-8217-73e4b6012a17_5.png
46,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/70a6bda3-0895-47fc-adcd-11b1b310903e_14.png
47,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cdf48108-1b3b-4ab2-a2c8-0708ff8f7927_3.png
48,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/a60a827c-dbe6-42a0-b475-2e29a6be3b3a_7.png
49,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4b031e42-3361-4f78-a5d2-f7ceccf1fd65_5.png
50,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/23b5e23c-5a32-46e0-9c9d-913a63fadc9d_1.png
51,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/debea672-4ca7-4c66-ae69-edc21731348a_10.png
52,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_11.png
53,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/06920b26-fa88-423f-8fba-8fad9fb1cae1_5.png
54,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9bccd38d-1df1-4d9c-bc57-a16dd6964610_12.png
55,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/0667d856-c774-4a9a-9bb6-6b5f8e528d4e_6.png
56,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7e61b427-f2d7-4e35-9087-4488e62b8cd0_16.png
57,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7e61b427-f2d7-4e35-9087-4488e62b8cd0_10.png
58,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/69dae0cd-c1fc-4d73-9467-435e4bf654c7_2.png
59,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/60e00b03-1474-4781-ba4c-fd55a6cb0605_13.png
60,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9e83f0a1-73ad-4d74-bb3e-ea4582a49a62_13.png
61,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_23.png
62,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9bccd38d-1df1-4d9c-bc57-a16dd6964610_9.png
63,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4fbd4d10-1673-441c-a997-2a6429983d5c_10.png
64,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_13.png
65,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8e44fe0e-f03b-4d97-a9af-4e93575b2c70_16.png
66,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/2ed70f7d-8ffb-49b5-9f7d-d4424c39e243_12.png
67,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/c807614e-67f2-4aef-8d43-7a35f1e88e77_5.png
68,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8e44fe0e-f03b-4d97-a9af-4e93575b2c70_0.png
69,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ccb23a42-bb59-40bf-b35d-57ce6ccb43bc_13.png
70,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/70217cd6-489d-46ef-8cb9-078d3ce26316_7.png
71,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/078e4f72-7e57-48c8-96ce-d37093761613_13.png
72,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/557f01d6-8858-4311-a24c-dadb66c003b9_12.png
73,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/83b3ce44-42df-45d9-82e3-e483cce53a97_7.png
74,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/51c5c360-3e9f-4b35-af67-a7f991b81076_7.png
75,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/535c8f2d-6042-4971-a469-6f71a57fc27b_20.png
76,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f530ba6f-0716-4e59-b478-1910bb85e44f_5.png
77,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/0667d856-c774-4a9a-9bb6-6b5f8e528d4e_0.png
78,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/d98b7543-f81d-44de-b34d-cc082ba3f83c_16.png
79,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_1.png
80,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9e83f0a1-73ad-4d74-bb3e-ea4582a49a62_8.png
81,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7f6a4c05-dd30-4998-ae7b-6e4fb60706c9_17.png
82,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7bae3090-7125-449a-886b-75d04eae1062_2.png
83,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/d98b7543-f81d-44de-b34d-cc082ba3f83c_24.png
84,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_19.png
85,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/65440dfb-db1a-4a31-8600-9f303be680c3_14.png
86,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/906f4372-d537-4d3a-b583-47517cc672d0_2.png
87,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7e61b427-f2d7-4e35-9087-4488e62b8cd0_14.png
88,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8df2aa02-15e3-4c68-b0ae-01d4fc521646_21.png
89,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_10.png
90,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_1.png
91,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/60e00b03-1474-4781-ba4c-fd55a6cb0605_0.png
92,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5c576e15-f5fd-44ca-ac4e-76f9cdfa02eb_3.png
93,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/70217cd6-489d-46ef-8cb9-078d3ce26316_9.png
94,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/70a6bda3-0895-47fc-adcd-11b1b310903e_8.png
95,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_9.png
96,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/23b5e23c-5a32-46e0-9c9d-913a63fadc9d_10.png
97,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_18.png
98,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_1.png
99,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/eb9a1b2a-2dfa-4c74-8217-73e4b6012a17_4.png
100,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/078e4f72-7e57-48c8-96ce-d37093761613_24.png
101,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5675ff2a-7414-4cfc-8cff-4751bc9c7638_9.png
102,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/b65a512b-5d10-4e5a-b9e8-c5e426f2adf2_1.png
103,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7e61b427-f2d7-4e35-9087-4488e62b8cd0_19.png
104,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7bae3090-7125-449a-886b-75d04eae1062_10.png
105,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/6990e433-97a0-455a-80b3-82c34ea8e04f_11.png
106,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_11.png
107,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cb17f05c-c33a-4f2b-ad59-8d8437d62c35_11.png
108,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5c576e15-f5fd-44ca-ac4e-76f9cdfa02eb_23.png
109,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/b65a512b-5d10-4e5a-b9e8-c5e426f2adf2_2.png
110,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/87f3aba3-ddad-4a6d-85d1-2c6139e6968d_4.png
111,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/2ed70f7d-8ffb-49b5-9f7d-d4424c39e243_0.png
112,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/535c8f2d-6042-4971-a469-6f71a57fc27b_9.png
113,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_21.png
114,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/909bb5de-925b-4c25-924c-c898523c05c4_20.png
115,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/fbb7fc05-6f2c-4228-ae50-37f7253d23b7_6.png
116,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/fe55a8d8-9d54-45b1-99f3-8232f6b86020_7.png
117,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/d98b7543-f81d-44de-b34d-cc082ba3f83c_1.png
118,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4fbd4d10-1673-441c-a997-2a6429983d5c_5.png
119,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/fbb7fc05-6f2c-4228-ae50-37f7253d23b7_7.png
120,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/db855241-d448-4dfc-b31d-360e732fef31_21.png
121,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/debea672-4ca7-4c66-ae69-edc21731348a_0.png
122,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cb17f05c-c33a-4f2b-ad59-8d8437d62c35_6.png
123,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_12.png
124,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f72dc6b3-f32b-4c33-bc7c-98e779b62569_5.png
125,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/c01f2f68-ca36-4447-a1fb-c49283b9b5f7_0.png
126,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ccb23a42-bb59-40bf-b35d-57ce6ccb43bc_0.png
127,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_13.png
128,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8190f4f6-7faf-4a39-903a-9e41ccf9371b_18.png
129,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7f6a4c05-dd30-4998-ae7b-6e4fb60706c9_14.png
130,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ed424feb-8f49-4e1f-a17a-bbe29f1c321c_5.png
131,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/23b5e23c-5a32-46e0-9c9d-913a63fadc9d_12.png
132,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/535c8f2d-6042-4971-a469-6f71a57fc27b_12.png
133,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cdf48108-1b3b-4ab2-a2c8-0708ff8f7927_4.png
134,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7f6a4c05-dd30-4998-ae7b-6e4fb60706c9_3.png
135,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8e44fe0e-f03b-4d97-a9af-4e93575b2c70_14.png
136,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/69dae0cd-c1fc-4d73-9467-435e4bf654c7_14.png
137,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8e44fe0e-f03b-4d97-a9af-4e93575b2c70_18.png
138,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8752d4e9-5d5c-40f9-8afe-938f86d68a3c_11.png
139,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/debea672-4ca7-4c66-ae69-edc21731348a_6.png
140,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9334a5c3-57d6-49d8-8ceb-ce7308c4ed7a_3.png
141,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/535c8f2d-6042-4971-a469-6f71a57fc27b_15.png
142,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f5f0ab20-1cc0-4afc-ad05-c0a80d6f557d_11.png
143,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/69dae0cd-c1fc-4d73-9467-435e4bf654c7_15.png
144,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/c01f2f68-ca36-4447-a1fb-c49283b9b5f7_7.png
145,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1ca41aed-ed48-4139-a4c1-762332d2395e_0.png
146,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/078e4f72-7e57-48c8-96ce-d37093761613_8.png
147,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ea14b86b-02d7-49e9-89d7-4b6eb78243b1_3.png
148,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cb17f05c-c33a-4f2b-ad59-8d8437d62c35_10.png
149,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/de3cdc34-6f61-445f-bc11-7f1d13164d9e_5.png
150,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1bf1ba62-6f62-463c-8dd3-e62d63669ba0_1.png
151,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/69dae0cd-c1fc-4d73-9467-435e4bf654c7_19.png
152,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9e83f0a1-73ad-4d74-bb3e-ea4582a49a62_4.png
153,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/962b595e-ce81-40e8-aa4e-7f7344fed437_2.png
154,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7f6a4c05-dd30-4998-ae7b-6e4fb60706c9_25.png
155,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/58f1ce6d-e2c4-4884-b143-2ac58f53f223_5.png
156,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_10.png
157,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f72dc6b3-f32b-4c33-bc7c-98e779b62569_1.png
158,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f83ab793-83cd-426c-b7dd-ee87f99b9573_17.png
159,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9bccd38d-1df1-4d9c-bc57-a16dd6964610_19.png
160,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/db855241-d448-4dfc-b31d-360e732fef31_24.png
161,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ccb23a42-bb59-40bf-b35d-57ce6ccb43bc_20.png
162,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3e6f73f3-e71e-40a4-9125-708854c55ced_8.png
163,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/de3cdc34-6f61-445f-bc11-7f1d13164d9e_10.png
164,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f83ab793-83cd-426c-b7dd-ee87f99b9573_11.png
165,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8190f4f6-7faf-4a39-903a-9e41ccf9371b_7.png
166,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/cdf48108-1b3b-4ab2-a2c8-0708ff8f7927_5.png
167,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/debea672-4ca7-4c66-ae69-edc21731348a_21.png
168,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1ae68d49-2cf1-4af9-a17d-46f2085e84ed_6.png
169,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5675ff2a-7414-4cfc-8cff-4751bc9c7638_5.png
170,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ea14b86b-02d7-49e9-89d7-4b6eb78243b1_14.png
171,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/57206bbc-5faf-4a5e-87e5-da7bb497c070_13.png
172,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/ae125b27-6212-4070-80b5-4182f91609ad_9.png
173,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4f164d9a-0afc-439f-ba10-154ffb99a81f_11.png
174,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/909bb5de-925b-4c25-924c-c898523c05c4_9.png
175,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_14.png
176,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/9ecf0045-131f-460f-8b96-6b3b78e49574_9.png
177,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/b5203076-66cf-4230-8a9e-690cbad9daef_4.png
178,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4cc10036-0e57-4035-8307-ae6d9555e13e_13.png
179,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/8df2aa02-15e3-4c68-b0ae-01d4fc521646_7.png
180,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/6a16b1d1-12b5-4032-b209-88a06915e12c_5.png
181,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/79b82ca0-8ab8-49f1-bae3-9a3fb11289ef_22.png
182,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/1a8bebc3-5ff2-4ae2-9339-0371fbda897e_1.png
183,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/f72dc6b3-f32b-4c33-bc7c-98e779b62569_16.png
184,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/a77b6aff-52e3-4909-9df9-4ac541b837b0_12.png
185,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/4af97a04-e636-4b4e-b360-8663724100cb_12.png
186,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/42b394c4-5cde-48dc-a91a-311ec7b8b224_3.png
187,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/0667d856-c774-4a9a-9bb6-6b5f8e528d4e_13.png
188,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/fbb7fc05-6f2c-4228-ae50-37f7253d23b7_8.png
189,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/3880fcd8-03b5-4d0b-b1f0-209e69348ca1_8.png
190,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/906f4372-d537-4d3a-b583-47517cc672d0_1.png
191,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7bae3090-7125-449a-886b-75d04eae1062_11.png
192,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/dec75ed5-80e6-4779-86ba-1dacb9c6df1b_4.png
193,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/5675ff2a-7414-4cfc-8cff-4751bc9c7638_4.png
194,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/7bae3090-7125-449a-886b-75d04eae1062_6.png
195,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/db855241-d448-4dfc-b31d-360e732fef31_3.png
196,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/51c5c360-3e9f-4b35-af67-a7f991b81076_6.png
197,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/eb9a1b2a-2dfa-4c74-8217-73e4b6012a17_1.png
198,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/57206bbc-5faf-4a5e-87e5-da7bb497c070_15.png
199,344b785d-d12a-47b6-95ba-fa05eecd7e8b,result/feature_seg/c01f2f68-ca36-4447-a1fb-c49283b9b5f7_6.png
