,healthCode,recordPath
29,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_12.png
30,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7fa6d6d1-11c0-4199-bae8-56c6246e9e44_3.png
31,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/77d5d660-4f43-42f4-9b38-859a0f07438f_7.png
32,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_22.png
33,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7fa6d6d1-11c0-4199-bae8-56c6246e9e44_1.png
34,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_13.png
35,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/22fac713-3a03-4418-8182-8f25732e7cf9_2.png
36,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/184cd2bf-fde8-4932-8630-381aee69f5d7_15.png
37,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/27bd1648-4fcc-449f-a60e-dbc2b860e976_5.png
38,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_2.png
39,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_11.png
40,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7f58824f-e0fc-4f7c-86be-f6874deb6996_6.png
41,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_6.png
42,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ac931731-89b7-4033-ab82-074d3ea9697f_2.png
43,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/fcf9b298-cf97-4342-b7e4-5d08c7c43cb6_6.png
44,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d97d7a62-db3c-4f83-b027-be5c0807f932_13.png
45,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8fb4c16d-94cd-42eb-88e5-b807c448b2e6_10.png
46,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5d9afb16-f823-4c00-bc26-85e6c34fb640_18.png
47,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_8.png
48,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/061c1263-239c-4031-94ef-de7a25d20402_6.png
49,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6859046c-8b18-4bd8-9b35-271d80b35d3b_5.png
50,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_21.png
51,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7f58824f-e0fc-4f7c-86be-f6874deb6996_7.png
52,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8178ac5a-1881-4942-9879-d8f9351e1385_3.png
53,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/be514e58-2b5a-4f75-abc1-d2f7acd2c9e6_15.png
54,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_1.png
55,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_16.png
56,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/aa07c30d-024f-4b81-9ca3-5b6f835cfcf8_2.png
57,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8178ac5a-1881-4942-9879-d8f9351e1385_8.png
58,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ddfa04f-fa25-4a4d-aa71-b07aef3f965e_8.png
59,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6beb30e2-bc89-4be6-a914-c182bda8f0aa_0.png
60,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/061c1263-239c-4031-94ef-de7a25d20402_3.png
61,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_12.png
62,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6859046c-8b18-4bd8-9b35-271d80b35d3b_7.png
63,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/14258e8b-3779-4dc7-8b25-742eb6a00dc5_19.png
64,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d8f58e66-5697-4e15-9c34-b1b0e4655f4d_20.png
65,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/27bd1648-4fcc-449f-a60e-dbc2b860e976_7.png
66,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9a9c967d-7344-4368-ae1b-c00733e61bac_21.png
67,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_15.png
68,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d8f58e66-5697-4e15-9c34-b1b0e4655f4d_8.png
69,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b15e0098-b523-4a2f-af7f-6d82608500fa_4.png
70,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_14.png
71,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_1.png
72,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_6.png
73,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/12289e2d-2e15-421e-88ed-5162c7e4493b_0.png
74,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/061c1263-239c-4031-94ef-de7a25d20402_20.png
75,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b15e0098-b523-4a2f-af7f-6d82608500fa_3.png
76,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d8f58e66-5697-4e15-9c34-b1b0e4655f4d_1.png
77,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_3.png
78,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_13.png
79,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_3.png
80,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/883e5832-f61c-4c9c-ab9f-34ac570b274a_18.png
81,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5d9afb16-f823-4c00-bc26-85e6c34fb640_12.png
82,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/fcf9b298-cf97-4342-b7e4-5d08c7c43cb6_13.png
83,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9208f824-dd1f-4a81-8565-bc2eea830e71_9.png
84,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ac931731-89b7-4033-ab82-074d3ea9697f_20.png
85,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/794c7005-0f37-4313-895c-8688bdb01004_19.png
86,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_12.png
87,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_8.png
88,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/883e5832-f61c-4c9c-ab9f-34ac570b274a_6.png
89,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_1.png
90,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_7.png
91,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/fcf9b298-cf97-4342-b7e4-5d08c7c43cb6_0.png
92,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_10.png
93,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_20.png
94,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_0.png
95,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_13.png
96,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6beb30e2-bc89-4be6-a914-c182bda8f0aa_13.png
97,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_1.png
98,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/12289e2d-2e15-421e-88ed-5162c7e4493b_7.png
99,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/be514e58-2b5a-4f75-abc1-d2f7acd2c9e6_6.png
100,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_13.png
101,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6738ed99-029c-4e8c-bf51-644c3d6896d1_11.png
102,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/e86bf645-5c0c-423f-9de3-4de599b6596c_1.png
103,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_9.png
104,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_4.png
105,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_12.png
106,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/82e06d35-7fac-44e1-82b2-44b9d1353887_5.png
107,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ddfa04f-fa25-4a4d-aa71-b07aef3f965e_2.png
108,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9a9c967d-7344-4368-ae1b-c00733e61bac_20.png
109,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_5.png
110,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/12289e2d-2e15-421e-88ed-5162c7e4493b_6.png
111,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_17.png
112,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5953d8b2-6307-45ec-9f1b-249583448b7e_3.png
113,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_2.png
114,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/184cd2bf-fde8-4932-8630-381aee69f5d7_11.png
115,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_15.png
116,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_14.png
117,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6333832e-d9d8-49d6-8fac-19a6ed871131_10.png
118,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_9.png
119,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5953d8b2-6307-45ec-9f1b-249583448b7e_9.png
120,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/be514e58-2b5a-4f75-abc1-d2f7acd2c9e6_16.png
121,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/be514e58-2b5a-4f75-abc1-d2f7acd2c9e6_3.png
122,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_3.png
123,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/a8aba883-3cc1-4a30-90e5-244109ce8e28_0.png
124,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_10.png
125,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/aa07c30d-024f-4b81-9ca3-5b6f835cfcf8_12.png
126,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/14258e8b-3779-4dc7-8b25-742eb6a00dc5_11.png
127,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_1.png
128,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b277161d-d5cb-4190-a858-7f22bc4389ee_14.png
129,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9a9c967d-7344-4368-ae1b-c00733e61bac_9.png
130,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8fb4c16d-94cd-42eb-88e5-b807c448b2e6_19.png
131,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f604ddb9-21f6-4263-8638-8333e4144e9b_8.png
132,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6859046c-8b18-4bd8-9b35-271d80b35d3b_13.png
133,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6738ed99-029c-4e8c-bf51-644c3d6896d1_17.png
134,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/883e5832-f61c-4c9c-ab9f-34ac570b274a_23.png
135,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_8.png
136,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f36c55f8-712f-4f71-ad69-645d30472127_19.png
137,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6738ed99-029c-4e8c-bf51-644c3d6896d1_5.png
138,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/a8aba883-3cc1-4a30-90e5-244109ce8e28_6.png
139,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/aa07c30d-024f-4b81-9ca3-5b6f835cfcf8_8.png
140,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_4.png
141,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5953d8b2-6307-45ec-9f1b-249583448b7e_2.png
142,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8fb4c16d-94cd-42eb-88e5-b807c448b2e6_11.png
143,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6e5089fb-4cc1-4268-83d4-9318f3711417_5.png
144,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_17.png
145,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b277161d-d5cb-4190-a858-7f22bc4389ee_13.png
146,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_11.png
147,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5953d8b2-6307-45ec-9f1b-249583448b7e_6.png
148,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/14258e8b-3779-4dc7-8b25-742eb6a00dc5_2.png
149,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7fa6d6d1-11c0-4199-bae8-56c6246e9e44_6.png
150,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/184cd2bf-fde8-4932-8630-381aee69f5d7_14.png
151,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_22.png
152,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5d9afb16-f823-4c00-bc26-85e6c34fb640_9.png
153,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/27bd1648-4fcc-449f-a60e-dbc2b860e976_0.png
154,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_2.png
155,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7f58824f-e0fc-4f7c-86be-f6874deb6996_2.png
156,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9208f824-dd1f-4a81-8565-bc2eea830e71_6.png
157,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6859046c-8b18-4bd8-9b35-271d80b35d3b_4.png
158,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6beb30e2-bc89-4be6-a914-c182bda8f0aa_1.png
159,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/cab7409f-b692-4215-84ad-4d4dd8db1aae_18.png
160,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6859046c-8b18-4bd8-9b35-271d80b35d3b_11.png
161,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f36c55f8-712f-4f71-ad69-645d30472127_20.png
162,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6333832e-d9d8-49d6-8fac-19a6ed871131_9.png
163,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d97d7a62-db3c-4f83-b027-be5c0807f932_12.png
164,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_21.png
165,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/ab5ebd42-f3a8-4e66-aa59-37716f0a881a_18.png
166,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9a9c967d-7344-4368-ae1b-c00733e61bac_8.png
167,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b277161d-d5cb-4190-a858-7f22bc4389ee_9.png
168,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/883e5832-f61c-4c9c-ab9f-34ac570b274a_0.png
169,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5d9afb16-f823-4c00-bc26-85e6c34fb640_15.png
170,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ffe276b-4935-4e3f-9c48-746d81741ce8_10.png
171,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/a8aba883-3cc1-4a30-90e5-244109ce8e28_8.png
172,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d97d7a62-db3c-4f83-b027-be5c0807f932_20.png
173,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7fa6d6d1-11c0-4199-bae8-56c6246e9e44_5.png
174,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/794c7005-0f37-4313-895c-8688bdb01004_6.png
175,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/5d9afb16-f823-4c00-bc26-85e6c34fb640_20.png
176,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d5441c77-57dc-4958-be54-c720c6bea3c6_14.png
177,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6738ed99-029c-4e8c-bf51-644c3d6896d1_8.png
178,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/794c7005-0f37-4313-895c-8688bdb01004_10.png
179,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d97d7a62-db3c-4f83-b027-be5c0807f932_14.png
180,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b277161d-d5cb-4190-a858-7f22bc4389ee_0.png
181,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7fa6d6d1-11c0-4199-bae8-56c6246e9e44_16.png
182,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9208f824-dd1f-4a81-8565-bc2eea830e71_22.png
183,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/184cd2bf-fde8-4932-8630-381aee69f5d7_7.png
184,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/184cd2bf-fde8-4932-8630-381aee69f5d7_17.png
185,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ddfa04f-fa25-4a4d-aa71-b07aef3f965e_5.png
186,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/be514e58-2b5a-4f75-abc1-d2f7acd2c9e6_17.png
187,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/00788f68-9cac-4c24-9295-422aea681bc9_5.png
188,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d8f58e66-5697-4e15-9c34-b1b0e4655f4d_6.png
189,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/b277161d-d5cb-4190-a858-7f22bc4389ee_8.png
190,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d8f58e66-5697-4e15-9c34-b1b0e4655f4d_12.png
191,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/8178ac5a-1881-4942-9879-d8f9351e1385_19.png
192,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/14258e8b-3779-4dc7-8b25-742eb6a00dc5_6.png
193,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/7ef824d5-e21e-4a71-8af7-a62c9b88577e_19.png
194,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/fcf9b298-cf97-4342-b7e4-5d08c7c43cb6_8.png
195,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/c9ab0dbf-b991-4a83-a891-359d8ff1cee0_5.png
196,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/e86bf645-5c0c-423f-9de3-4de599b6596c_6.png
197,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/edc3bbbf-3519-4d5e-9433-4392c21f0a95_19.png
198,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9a9c967d-7344-4368-ae1b-c00733e61bac_3.png
199,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/9208f824-dd1f-4a81-8565-bc2eea830e71_15.png
200,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/d97d7a62-db3c-4f83-b027-be5c0807f932_18.png
201,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/6738ed99-029c-4e8c-bf51-644c3d6896d1_1.png
202,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/3ddfa04f-fa25-4a4d-aa71-b07aef3f965e_12.png
203,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/f36c55f8-712f-4f71-ad69-645d30472127_1.png
204,f2a19126-3eeb-4588-8290-4c41b8f6582f,result/feature_seg/27bd1648-4fcc-449f-a60e-dbc2b860e976_8.png
