,healthCode,recordPath
19,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b4615fbe-d502-4f62-8891-74b8791d5f80_0.png
20,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8423896f-4ee7-4741-91ea-f4137c91aa01_5.png
21,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/fd53953b-1923-475a-b954-47484568d060_7.png
22,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/697dacc8-05d8-4219-ba65-ac5473f134fe_4.png
23,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d0f60dd5-4d0d-46b1-8176-40da81a015c9_9.png
24,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f89db8b2-f5e1-47bf-b5cf-a05752e21f94_0.png
25,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/08efdb60-b14b-4202-8f9e-3a0f882d03c1_10.png
26,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d33157e1-b220-42ba-ab3e-c459550e4f8e_7.png
27,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/fd53953b-1923-475a-b954-47484568d060_5.png
28,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/486e2774-6ca8-428b-952a-a97ea17dd7dd_6.png
29,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/026aa8dc-3643-4654-a397-275ccaf85b32_3.png
30,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/486e2774-6ca8-428b-952a-a97ea17dd7dd_5.png
31,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_4.png
32,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3bd0a518-4a74-4263-b3c0-ce556490a184_9.png
33,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_0.png
34,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8367a724-cd68-4724-a044-a9a93363c83a_3.png
35,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/486e2774-6ca8-428b-952a-a97ea17dd7dd_10.png
36,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_6.png
37,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/12775411-e256-457d-8363-cf402afd4bd2_1.png
38,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/27116154-2029-42c8-9d10-73067e450d99_1.png
39,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_5.png
40,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/21ce9e29-1604-4815-8053-aeb77892e5e1_8.png
41,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f4089fde-5105-4379-a450-26a6125b9c98_0.png
42,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8bea2d0d-2998-4a6e-86cc-737724ff6ed9_2.png
43,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ee02b7a1-b5c4-48ce-955e-7852f71811d2_9.png
44,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_18.png
45,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ef4cfd6f-3077-4661-8c5f-cd5fbac66451_9.png
46,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e21c108f-6622-44c5-af8b-ee4276f8152c_2.png
47,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/1e1cb3dd-c7ab-40b9-a216-ba79b018d008_10.png
48,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d0f60dd5-4d0d-46b1-8176-40da81a015c9_2.png
49,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be6a452b-46cd-4d15-b3b9-ec6e11114bc1_6.png
50,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d7645eb8-b587-47c2-baf7-12d86a65952e_11.png
51,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8423896f-4ee7-4741-91ea-f4137c91aa01_4.png
52,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d33157e1-b220-42ba-ab3e-c459550e4f8e_2.png
53,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3fafb391-e197-4f24-bc9f-e26b9e40b717_4.png
54,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_11.png
55,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/68371ca7-6ec3-4e6c-96f6-7f1721edfecc_5.png
56,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/68371ca7-6ec3-4e6c-96f6-7f1721edfecc_8.png
57,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3b438aeb-f8bb-4b17-a6b5-74580a52a287_1.png
58,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/0d50e62d-c330-4efa-be30-4fc71b09418f_6.png
59,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/27116154-2029-42c8-9d10-73067e450d99_3.png
60,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/dc6fea30-03ba-4d06-b99d-9f7e7b48710c_0.png
61,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8bea2d0d-2998-4a6e-86cc-737724ff6ed9_10.png
62,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/76793b8a-36e7-4abd-aae5-a08bd1ae824f_2.png
63,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/486e2774-6ca8-428b-952a-a97ea17dd7dd_2.png
64,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/21ce9e29-1604-4815-8053-aeb77892e5e1_5.png
65,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/486e2774-6ca8-428b-952a-a97ea17dd7dd_4.png
66,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/cdb3ae01-0a96-4313-9735-1fb15b66c945_10.png
67,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a27ffe1a-d2e9-477a-8e72-2a62b52b834e_9.png
68,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/db371d34-53a9-4385-973d-46a034ca0efe_0.png
69,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/880a6ebf-c766-428d-b281-b59ce6509621_7.png
70,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5391ca6c-39a1-4ec1-a21a-68ef6148c75b_6.png
71,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8bea2d0d-2998-4a6e-86cc-737724ff6ed9_11.png
72,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/dc6fea30-03ba-4d06-b99d-9f7e7b48710c_6.png
73,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f89db8b2-f5e1-47bf-b5cf-a05752e21f94_2.png
74,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/0d50e62d-c330-4efa-be30-4fc71b09418f_5.png
75,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/abfbfba5-8d50-4257-8e3f-68ac355e0c90_4.png
76,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be6a452b-46cd-4d15-b3b9-ec6e11114bc1_12.png
77,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3b438aeb-f8bb-4b17-a6b5-74580a52a287_9.png
78,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ef4cfd6f-3077-4661-8c5f-cd5fbac66451_7.png
79,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5c6607f4-44bb-4937-8b98-c8c8583a59bd_6.png
80,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/38b653dc-5eb0-42ee-b6ba-85945d9902d6_5.png
81,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f89db8b2-f5e1-47bf-b5cf-a05752e21f94_5.png
82,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/44ae3080-1e67-4349-afdc-f3e994caf59c_10.png
83,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a0309a0b-29b6-4f03-9103-6bccf3157fc8_9.png
84,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/68371ca7-6ec3-4e6c-96f6-7f1721edfecc_1.png
85,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/add14da7-30a8-45d9-beb9-2f7faa8cbbcc_5.png
86,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/697dacc8-05d8-4219-ba65-ac5473f134fe_5.png
87,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d0f60dd5-4d0d-46b1-8176-40da81a015c9_7.png
88,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d33157e1-b220-42ba-ab3e-c459550e4f8e_6.png
89,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/697dacc8-05d8-4219-ba65-ac5473f134fe_7.png
90,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/38b653dc-5eb0-42ee-b6ba-85945d9902d6_13.png
91,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b1fb95b2-8529-4c0d-baaf-0aa429542d1a_9.png
92,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f4089fde-5105-4379-a450-26a6125b9c98_5.png
93,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b14e19ca-6649-45ea-938a-94b5de787b3c_2.png
94,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/592350ea-e103-4d3f-aac4-f19e77d2cbb0_0.png
95,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/6640ed10-6343-46c3-abfb-71f44383c7ac_4.png
96,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/697dacc8-05d8-4219-ba65-ac5473f134fe_0.png
97,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/abfbfba5-8d50-4257-8e3f-68ac355e0c90_6.png
98,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e21c108f-6622-44c5-af8b-ee4276f8152c_8.png
99,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e03310a4-03c7-4295-ad2d-7b0398e86c5f_2.png
100,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/fd53953b-1923-475a-b954-47484568d060_4.png
101,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/76793b8a-36e7-4abd-aae5-a08bd1ae824f_0.png
102,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/592350ea-e103-4d3f-aac4-f19e77d2cbb0_2.png
103,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f90256fb-5a4c-4e9c-8493-ff20bf049d2c_5.png
104,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/1c1b9e39-0671-41d7-afd5-73265c66e84c_7.png
105,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b9d9c579-d8f8-4607-b625-5e74f6fe58e6_8.png
106,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/c69e4f1e-14da-4856-9bbf-79d578d1eeb9_5.png
107,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be6a452b-46cd-4d15-b3b9-ec6e11114bc1_3.png
108,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b4615fbe-d502-4f62-8891-74b8791d5f80_3.png
109,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/0d50e62d-c330-4efa-be30-4fc71b09418f_10.png
110,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_13.png
111,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8367a724-cd68-4724-a044-a9a93363c83a_7.png
112,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/27116154-2029-42c8-9d10-73067e450d99_15.png
113,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8f95799d-5674-4fca-a98a-de61f8f355ae_6.png
114,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_2.png
115,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be6a452b-46cd-4d15-b3b9-ec6e11114bc1_4.png
116,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e21c108f-6622-44c5-af8b-ee4276f8152c_1.png
117,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/76f39e8b-7d6a-463a-9eea-8d60360ac963_0.png
118,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b4615fbe-d502-4f62-8891-74b8791d5f80_10.png
119,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/add14da7-30a8-45d9-beb9-2f7faa8cbbcc_3.png
120,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b1fb95b2-8529-4c0d-baaf-0aa429542d1a_12.png
121,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be9ddc79-89cf-4ff8-be4d-512d5d107e9b_8.png
122,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3b438aeb-f8bb-4b17-a6b5-74580a52a287_4.png
123,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_9.png
124,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b1fb95b2-8529-4c0d-baaf-0aa429542d1a_10.png
125,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3bd0a518-4a74-4263-b3c0-ce556490a184_7.png
126,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_3.png
127,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/add14da7-30a8-45d9-beb9-2f7faa8cbbcc_4.png
128,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/44ae3080-1e67-4349-afdc-f3e994caf59c_2.png
129,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/08efdb60-b14b-4202-8f9e-3a0f882d03c1_14.png
130,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f472c8f9-0bfb-4605-b552-8ab00ecf984f_11.png
131,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/79ab0b73-3b42-4bcb-8f07-1a31aaecc743_0.png
132,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/6d4879a7-dd0f-4210-a1f7-26f53f9b041a_5.png
133,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/3b438aeb-f8bb-4b17-a6b5-74580a52a287_10.png
134,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/58b3754b-fd1f-4b20-ab80-934800df41b0_4.png
135,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_15.png
136,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/76f39e8b-7d6a-463a-9eea-8d60360ac963_12.png
137,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5c6607f4-44bb-4937-8b98-c8c8583a59bd_1.png
138,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f90256fb-5a4c-4e9c-8493-ff20bf049d2c_1.png
139,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f5e65499-9e29-42a8-b6c7-3924d735e4a6_5.png
140,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_6.png
141,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/08efdb60-b14b-4202-8f9e-3a0f882d03c1_13.png
142,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ee02b7a1-b5c4-48ce-955e-7852f71811d2_1.png
143,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_10.png
144,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be6a452b-46cd-4d15-b3b9-ec6e11114bc1_8.png
145,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/abfbfba5-8d50-4257-8e3f-68ac355e0c90_13.png
146,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/44ae3080-1e67-4349-afdc-f3e994caf59c_6.png
147,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/08efdb60-b14b-4202-8f9e-3a0f882d03c1_5.png
148,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/bb30df71-538c-41e9-b76c-ceb0724983ac_11.png
149,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b1fb95b2-8529-4c0d-baaf-0aa429542d1a_6.png
150,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d7645eb8-b587-47c2-baf7-12d86a65952e_12.png
151,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f89db8b2-f5e1-47bf-b5cf-a05752e21f94_1.png
152,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e21c108f-6622-44c5-af8b-ee4276f8152c_7.png
153,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f472c8f9-0bfb-4605-b552-8ab00ecf984f_9.png
154,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/1c1b9e39-0671-41d7-afd5-73265c66e84c_6.png
155,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f472c8f9-0bfb-4605-b552-8ab00ecf984f_5.png
156,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/26a93c65-b52e-496f-ad10-1453855edf6f_9.png
157,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5391ca6c-39a1-4ec1-a21a-68ef6148c75b_11.png
158,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b4615fbe-d502-4f62-8891-74b8791d5f80_6.png
159,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/697dacc8-05d8-4219-ba65-ac5473f134fe_2.png
160,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a27ffe1a-d2e9-477a-8e72-2a62b52b834e_1.png
161,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8423896f-4ee7-4741-91ea-f4137c91aa01_2.png
162,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/27116154-2029-42c8-9d10-73067e450d99_17.png
163,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/58b3754b-fd1f-4b20-ab80-934800df41b0_2.png
164,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b1fb95b2-8529-4c0d-baaf-0aa429542d1a_11.png
165,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/58b3754b-fd1f-4b20-ab80-934800df41b0_5.png
166,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ef4cfd6f-3077-4661-8c5f-cd5fbac66451_6.png
167,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/add14da7-30a8-45d9-beb9-2f7faa8cbbcc_1.png
168,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/bbc3e06b-a45d-476d-865a-7327252ed51e_1.png
169,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_5.png
170,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/368a3244-3b84-493a-a4f4-f9d59567068c_4.png
171,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f4089fde-5105-4379-a450-26a6125b9c98_6.png
172,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d0f60dd5-4d0d-46b1-8176-40da81a015c9_5.png
173,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/bb30df71-538c-41e9-b76c-ceb0724983ac_3.png
174,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5f8790ae-8069-4c09-827d-e7ab107df43f_1.png
175,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/e7d3e4a8-c34d-420c-872a-e2c32830fbe8_6.png
176,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f90256fb-5a4c-4e9c-8493-ff20bf049d2c_6.png
177,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a6172470-f2be-47b5-a1b1-41f88fde7587_7.png
178,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/21ce9e29-1604-4815-8053-aeb77892e5e1_11.png
179,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/79ab0b73-3b42-4bcb-8f07-1a31aaecc743_2.png
180,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/592350ea-e103-4d3f-aac4-f19e77d2cbb0_1.png
181,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_0.png
182,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/368a3244-3b84-493a-a4f4-f9d59567068c_6.png
183,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/abfbfba5-8d50-4257-8e3f-68ac355e0c90_15.png
184,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/38b653dc-5eb0-42ee-b6ba-85945d9902d6_11.png
185,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/1c1b9e39-0671-41d7-afd5-73265c66e84c_8.png
186,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b14e19ca-6649-45ea-938a-94b5de787b3c_9.png
187,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/0fab0dc0-beaf-44cb-9474-2fddc76af98d_2.png
188,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/c69e4f1e-14da-4856-9bbf-79d578d1eeb9_3.png
189,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_7.png
190,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/be9ddc79-89cf-4ff8-be4d-512d5d107e9b_0.png
191,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b3516a2b-4aaa-48cd-a049-23f5bf0e3ada_2.png
192,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ee02b7a1-b5c4-48ce-955e-7852f71811d2_6.png
193,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/dc6fea30-03ba-4d06-b99d-9f7e7b48710c_5.png
194,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d0f60dd5-4d0d-46b1-8176-40da81a015c9_4.png
195,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/ef4cfd6f-3077-4661-8c5f-cd5fbac66451_3.png
196,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/12775411-e256-457d-8363-cf402afd4bd2_8.png
197,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b3516a2b-4aaa-48cd-a049-23f5bf0e3ada_4.png
198,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/389db4b0-b2b9-4d8c-85cf-38c8165bcfaf_3.png
199,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5391ca6c-39a1-4ec1-a21a-68ef6148c75b_2.png
200,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/8367a724-cd68-4724-a044-a9a93363c83a_5.png
201,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/c1470196-3457-45b5-b7ff-0ef7f1124c71_5.png
202,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/5c6607f4-44bb-4937-8b98-c8c8583a59bd_9.png
203,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a12a215c-a370-4012-ac2e-4f4e0c8ae16c_8.png
204,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/db371d34-53a9-4385-973d-46a034ca0efe_11.png
205,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/f90256fb-5a4c-4e9c-8493-ff20bf049d2c_8.png
206,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/d7645eb8-b587-47c2-baf7-12d86a65952e_14.png
207,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/a0309a0b-29b6-4f03-9103-6bccf3157fc8_6.png
208,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b14e19ca-6649-45ea-938a-94b5de787b3c_3.png
209,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/368a3244-3b84-493a-a4f4-f9d59567068c_5.png
210,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/026aa8dc-3643-4654-a397-275ccaf85b32_5.png
211,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/c69e4f1e-14da-4856-9bbf-79d578d1eeb9_4.png
212,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/71e284a5-5b9a-4458-817f-44738c1f4ebd_12.png
213,462d754c-dc70-4768-9126-e045cd21c72e,result/feature_seg/b4615fbe-d502-4f62-8891-74b8791d5f80_4.png
