,healthCode,recordId,recordPath
33,11b74e3c-b973-4f74-b8db-47934ad0a55c,bcb4e52b-8d5a-4f19-8338-8fd2f25b2a3a,result/feature_seg/bcb4e52b-8d5a-4f19-8338-8fd2f25b2a3a_14.png
34,11b74e3c-b973-4f74-b8db-47934ad0a55c,3d1d6f4a-ec71-4ac3-bc9b-08d04b63e1f6,result/feature_seg/3d1d6f4a-ec71-4ac3-bc9b-08d04b63e1f6_1.png
35,11b74e3c-b973-4f74-b8db-47934ad0a55c,34d3f773-0dfe-47b6-b35e-4412a6f015f8,result/feature_seg/34d3f773-0dfe-47b6-b35e-4412a6f015f8_3.png
36,11b74e3c-b973-4f74-b8db-47934ad0a55c,470f4ece-386b-455e-979f-3d678ef7fc67,result/feature_seg/470f4ece-386b-455e-979f-3d678ef7fc67_10.png
37,11b74e3c-b973-4f74-b8db-47934ad0a55c,c2a4db19-23d4-4eee-a326-c6733d89d76c,result/feature_seg/c2a4db19-23d4-4eee-a326-c6733d89d76c_10.png
38,11b74e3c-b973-4f74-b8db-47934ad0a55c,5902ffe3-f70e-4518-98d8-0874865e653d,result/feature_seg/5902ffe3-f70e-4518-98d8-0874865e653d_4.png
39,11b74e3c-b973-4f74-b8db-47934ad0a55c,303b726c-4120-4ac5-9dfa-6766ff4f12e8,result/feature_seg/303b726c-4120-4ac5-9dfa-6766ff4f12e8_7.png
40,11b74e3c-b973-4f74-b8db-47934ad0a55c,5025b5e2-361f-40e1-b4c3-099694428399,result/feature_seg/5025b5e2-361f-40e1-b4c3-099694428399_6.png
41,11b74e3c-b973-4f74-b8db-47934ad0a55c,6777aebf-dc06-410d-9b30-787efaf705f2,result/feature_seg/6777aebf-dc06-410d-9b30-787efaf705f2_9.png
42,11b74e3c-b973-4f74-b8db-47934ad0a55c,12b082d1-dda9-443f-86b4-88f905eb156f,result/feature_seg/12b082d1-dda9-443f-86b4-88f905eb156f_8.png
43,11b74e3c-b973-4f74-b8db-47934ad0a55c,a1ff10ab-fd60-455e-8e01-6f963750295e,result/feature_seg/a1ff10ab-fd60-455e-8e01-6f963750295e_15.png
44,11b74e3c-b973-4f74-b8db-47934ad0a55c,f59d9402-fd68-4a98-b93c-202bb75bd5ea,result/feature_seg/f59d9402-fd68-4a98-b93c-202bb75bd5ea_1.png
45,11b74e3c-b973-4f74-b8db-47934ad0a55c,e4398b88-cb5c-4984-8bc3-3bf8c62b7faf,result/feature_seg/e4398b88-cb5c-4984-8bc3-3bf8c62b7faf_0.png
46,11b74e3c-b973-4f74-b8db-47934ad0a55c,4c87c4a3-b653-43b7-b01c-c2751f9f4638,result/feature_seg/4c87c4a3-b653-43b7-b01c-c2751f9f4638_2.png
47,11b74e3c-b973-4f74-b8db-47934ad0a55c,7741f2dc-be1f-4b36-8f6b-71cf3fb0aa94,result/feature_seg/7741f2dc-be1f-4b36-8f6b-71cf3fb0aa94_5.png
48,11b74e3c-b973-4f74-b8db-47934ad0a55c,d50bb2e7-9eb4-4988-8ed3-8cdd4f48afc0,result/feature_seg/d50bb2e7-9eb4-4988-8ed3-8cdd4f48afc0_3.png
49,11b74e3c-b973-4f74-b8db-47934ad0a55c,4c87c4a3-b653-43b7-b01c-c2751f9f4638,result/feature_seg/4c87c4a3-b653-43b7-b01c-c2751f9f4638_6.png
50,11b74e3c-b973-4f74-b8db-47934ad0a55c,6777aebf-dc06-410d-9b30-787efaf705f2,result/feature_seg/6777aebf-dc06-410d-9b30-787efaf705f2_14.png
51,11b74e3c-b973-4f74-b8db-47934ad0a55c,e429a22d-c066-45a9-b325-f11ded999078,result/feature_seg/e429a22d-c066-45a9-b325-f11ded999078_4.png
52,11b74e3c-b973-4f74-b8db-47934ad0a55c,a3bb538c-77ac-4bd0-936f-e1ce13d76297,result/feature_seg/a3bb538c-77ac-4bd0-936f-e1ce13d76297_22.png
53,11b74e3c-b973-4f74-b8db-47934ad0a55c,5c68a2df-c0ee-44b1-8b6d-c17ea3513b84,result/feature_seg/5c68a2df-c0ee-44b1-8b6d-c17ea3513b84_12.png
54,11b74e3c-b973-4f74-b8db-47934ad0a55c,6e8e26c0-e38c-440f-ae6d-62052239ac6d,result/feature_seg/6e8e26c0-e38c-440f-ae6d-62052239ac6d_9.png
55,11b74e3c-b973-4f74-b8db-47934ad0a55c,1509dd19-22ef-4788-9067-779edeeb9055,result/feature_seg/1509dd19-22ef-4788-9067-779edeeb9055_1.png
56,11b74e3c-b973-4f74-b8db-47934ad0a55c,6139bd54-2d49-41f4-972b-2968aa8694d0,result/feature_seg/6139bd54-2d49-41f4-972b-2968aa8694d0_7.png
57,11b74e3c-b973-4f74-b8db-47934ad0a55c,ce9a7ea5-8121-4847-b02f-7e2dc4e2c202,result/feature_seg/ce9a7ea5-8121-4847-b02f-7e2dc4e2c202_0.png
58,11b74e3c-b973-4f74-b8db-47934ad0a55c,6777aebf-dc06-410d-9b30-787efaf705f2,result/feature_seg/6777aebf-dc06-410d-9b30-787efaf705f2_21.png
59,11b74e3c-b973-4f74-b8db-47934ad0a55c,7daafbfb-0d51-4a07-b105-31f872fc4dfd,result/feature_seg/7daafbfb-0d51-4a07-b105-31f872fc4dfd_5.png
60,11b74e3c-b973-4f74-b8db-47934ad0a55c,b2039d24-5828-4998-b0ea-954256090425,result/feature_seg/b2039d24-5828-4998-b0ea-954256090425_6.png
61,11b74e3c-b973-4f74-b8db-47934ad0a55c,76d42f7e-15e3-496a-92c2-66658ccd7032,result/feature_seg/76d42f7e-15e3-496a-92c2-66658ccd7032_6.png
62,11b74e3c-b973-4f74-b8db-47934ad0a55c,432aa682-1a63-4435-87e3-eadb25a69901,result/feature_seg/432aa682-1a63-4435-87e3-eadb25a69901_9.png
63,11b74e3c-b973-4f74-b8db-47934ad0a55c,6b9f3dcd-981e-4c52-8e55-e68ea0f4772e,result/feature_seg/6b9f3dcd-981e-4c52-8e55-e68ea0f4772e_6.png
64,11b74e3c-b973-4f74-b8db-47934ad0a55c,ae1f7c37-51a5-43c3-9aed-64357d0369d9,result/feature_seg/ae1f7c37-51a5-43c3-9aed-64357d0369d9_5.png
65,11b74e3c-b973-4f74-b8db-47934ad0a55c,3d1d6f4a-ec71-4ac3-bc9b-08d04b63e1f6,result/feature_seg/3d1d6f4a-ec71-4ac3-bc9b-08d04b63e1f6_8.png
66,11b74e3c-b973-4f74-b8db-47934ad0a55c,5af5ac4c-756f-4aa2-adc0-30cfcd9e3d74,result/feature_seg/5af5ac4c-756f-4aa2-adc0-30cfcd9e3d74_4.png
67,11b74e3c-b973-4f74-b8db-47934ad0a55c,f62db6aa-fcc9-472b-a668-337ed9a8eb08,result/feature_seg/f62db6aa-fcc9-472b-a668-337ed9a8eb08_2.png
68,11b74e3c-b973-4f74-b8db-47934ad0a55c,6becb37b-5d2c-4190-9147-b4e0231ee299,result/feature_seg/6becb37b-5d2c-4190-9147-b4e0231ee299_15.png
69,11b74e3c-b973-4f74-b8db-47934ad0a55c,f594e226-615d-4fee-ae3e-0e3288340514,result/feature_seg/f594e226-615d-4fee-ae3e-0e3288340514_0.png
70,11b74e3c-b973-4f74-b8db-47934ad0a55c,6db3794b-e341-4e82-ac0c-b759e085a051,result/feature_seg/6db3794b-e341-4e82-ac0c-b759e085a051_11.png
71,11b74e3c-b973-4f74-b8db-47934ad0a55c,24a1c14d-a0d2-4a6e-9de6-4c6fcbbe1913,result/feature_seg/24a1c14d-a0d2-4a6e-9de6-4c6fcbbe1913_9.png
72,11b74e3c-b973-4f74-b8db-47934ad0a55c,c87557b4-d866-42cd-b57f-c1498a82bf23,result/feature_seg/c87557b4-d866-42cd-b57f-c1498a82bf23_3.png
73,11b74e3c-b973-4f74-b8db-47934ad0a55c,555fc093-9278-4ba4-a93f-6092fe38c1b8,result/feature_seg/555fc093-9278-4ba4-a93f-6092fe38c1b8_2.png
74,11b74e3c-b973-4f74-b8db-47934ad0a55c,b76a0ac8-d668-4cd5-9809-6db9b1d8ec8f,result/feature_seg/b76a0ac8-d668-4cd5-9809-6db9b1d8ec8f_3.png
75,11b74e3c-b973-4f74-b8db-47934ad0a55c,7537894c-59ab-456f-ac75-1b7bc11aaaa0,result/feature_seg/7537894c-59ab-456f-ac75-1b7bc11aaaa0_7.png
76,11b74e3c-b973-4f74-b8db-47934ad0a55c,6e8e26c0-e38c-440f-ae6d-62052239ac6d,result/feature_seg/6e8e26c0-e38c-440f-ae6d-62052239ac6d_15.png
77,11b74e3c-b973-4f74-b8db-47934ad0a55c,f9a026b0-8abd-4f0a-ac2a-66a8fa3738ea,result/feature_seg/f9a026b0-8abd-4f0a-ac2a-66a8fa3738ea_6.png
78,11b74e3c-b973-4f74-b8db-47934ad0a55c,c10e0480-2f65-4ba2-a232-e9e272d33416,result/feature_seg/c10e0480-2f65-4ba2-a232-e9e272d33416_3.png
79,11b74e3c-b973-4f74-b8db-47934ad0a55c,0608c62a-61d9-4a82-a62f-64664d555101,result/feature_seg/0608c62a-61d9-4a82-a62f-64664d555101_8.png
80,11b74e3c-b973-4f74-b8db-47934ad0a55c,e4398b88-cb5c-4984-8bc3-3bf8c62b7faf,result/feature_seg/e4398b88-cb5c-4984-8bc3-3bf8c62b7faf_4.png
81,11b74e3c-b973-4f74-b8db-47934ad0a55c,bc765c42-d70b-4cfb-bc77-9b49fc223202,result/feature_seg/bc765c42-d70b-4cfb-bc77-9b49fc223202_15.png
82,11b74e3c-b973-4f74-b8db-47934ad0a55c,a1ff10ab-fd60-455e-8e01-6f963750295e,result/feature_seg/a1ff10ab-fd60-455e-8e01-6f963750295e_6.png
83,11b74e3c-b973-4f74-b8db-47934ad0a55c,d50bb2e7-9eb4-4988-8ed3-8cdd4f48afc0,result/feature_seg/d50bb2e7-9eb4-4988-8ed3-8cdd4f48afc0_5.png
84,11b74e3c-b973-4f74-b8db-47934ad0a55c,b66978d8-f0fa-4622-9c73-5faf1f3b5a95,result/feature_seg/b66978d8-f0fa-4622-9c73-5faf1f3b5a95_5.png
85,11b74e3c-b973-4f74-b8db-47934ad0a55c,555fc093-9278-4ba4-a93f-6092fe38c1b8,result/feature_seg/555fc093-9278-4ba4-a93f-6092fe38c1b8_20.png
86,11b74e3c-b973-4f74-b8db-47934ad0a55c,4c87c4a3-b653-43b7-b01c-c2751f9f4638,result/feature_seg/4c87c4a3-b653-43b7-b01c-c2751f9f4638_10.png
87,11b74e3c-b973-4f74-b8db-47934ad0a55c,bcb4e52b-8d5a-4f19-8338-8fd2f25b2a3a,result/feature_seg/bcb4e52b-8d5a-4f19-8338-8fd2f25b2a3a_0.png
88,11b74e3c-b973-4f74-b8db-47934ad0a55c,0dc8e65b-ae8a-42f8-ad1d-42ba1c62817c,result/feature_seg/0dc8e65b-ae8a-42f8-ad1d-42ba1c62817c_0.png
89,11b74e3c-b973-4f74-b8db-47934ad0a55c,0608c62a-61d9-4a82-a62f-64664d555101,result/feature_seg/0608c62a-61d9-4a82-a62f-64664d555101_6.png
90,11b74e3c-b973-4f74-b8db-47934ad0a55c,68fc96d9-e0e9-458d-b4cd-d1ded16a6342,result/feature_seg/68fc96d9-e0e9-458d-b4cd-d1ded16a6342_6.png
91,11b74e3c-b973-4f74-b8db-47934ad0a55c,5c68a2df-c0ee-44b1-8b6d-c17ea3513b84,result/feature_seg/5c68a2df-c0ee-44b1-8b6d-c17ea3513b84_21.png
92,11b74e3c-b973-4f74-b8db-47934ad0a55c,f6322f41-500e-427a-bac8-d5fdf60fd185,result/feature_seg/f6322f41-500e-427a-bac8-d5fdf60fd185_3.png
93,11b74e3c-b973-4f74-b8db-47934ad0a55c,1ddfe341-3bd3-4adc-8fbd-7b33aeb5a0c0,result/feature_seg/1ddfe341-3bd3-4adc-8fbd-7b33aeb5a0c0_15.png
94,11b74e3c-b973-4f74-b8db-47934ad0a55c,470f4ece-386b-455e-979f-3d678ef7fc67,result/feature_seg/470f4ece-386b-455e-979f-3d678ef7fc67_11.png
95,11b74e3c-b973-4f74-b8db-47934ad0a55c,e421f7f2-d41b-46ee-8c8b-c39bf7807421,result/feature_seg/e421f7f2-d41b-46ee-8c8b-c39bf7807421_1.png
96,11b74e3c-b973-4f74-b8db-47934ad0a55c,a834a645-f8ee-467d-9181-776f38547bbe,result/feature_seg/a834a645-f8ee-467d-9181-776f38547bbe_18.png
97,11b74e3c-b973-4f74-b8db-47934ad0a55c,be150a18-261f-4192-8e70-554f7b7e6182,result/feature_seg/be150a18-261f-4192-8e70-554f7b7e6182_16.png
98,11b74e3c-b973-4f74-b8db-47934ad0a55c,4d944db4-d31a-45e5-a392-e3343b98d002,result/feature_seg/4d944db4-d31a-45e5-a392-e3343b98d002_0.png
99,11b74e3c-b973-4f74-b8db-47934ad0a55c,6306c0f3-ccf9-4dab-b4cc-75282b3d0c80,result/feature_seg/6306c0f3-ccf9-4dab-b4cc-75282b3d0c80_3.png
100,11b74e3c-b973-4f74-b8db-47934ad0a55c,ce9a7ea5-8121-4847-b02f-7e2dc4e2c202,result/feature_seg/ce9a7ea5-8121-4847-b02f-7e2dc4e2c202_12.png
101,11b74e3c-b973-4f74-b8db-47934ad0a55c,5c68a2df-c0ee-44b1-8b6d-c17ea3513b84,result/feature_seg/5c68a2df-c0ee-44b1-8b6d-c17ea3513b84_0.png
102,11b74e3c-b973-4f74-b8db-47934ad0a55c,7741f2dc-be1f-4b36-8f6b-71cf3fb0aa94,result/feature_seg/7741f2dc-be1f-4b36-8f6b-71cf3fb0aa94_10.png
103,11b74e3c-b973-4f74-b8db-47934ad0a55c,8c6c0783-31c7-416a-a95e-7b3a478a6765,result/feature_seg/8c6c0783-31c7-416a-a95e-7b3a478a6765_4.png
104,11b74e3c-b973-4f74-b8db-47934ad0a55c,3671b5c3-0139-4ca8-bbf3-cf2c31153ddc,result/feature_seg/3671b5c3-0139-4ca8-bbf3-cf2c31153ddc_9.png
105,11b74e3c-b973-4f74-b8db-47934ad0a55c,e484ce8f-288f-42c6-bc19-f438041757e6,result/feature_seg/e484ce8f-288f-42c6-bc19-f438041757e6_7.png
106,11b74e3c-b973-4f74-b8db-47934ad0a55c,088d57f6-716e-4ee7-bc8b-dbd06e25ac25,result/feature_seg/088d57f6-716e-4ee7-bc8b-dbd06e25ac25_8.png
107,11b74e3c-b973-4f74-b8db-47934ad0a55c,ae1f7c37-51a5-43c3-9aed-64357d0369d9,result/feature_seg/ae1f7c37-51a5-43c3-9aed-64357d0369d9_0.png
108,11b74e3c-b973-4f74-b8db-47934ad0a55c,6b9f3dcd-981e-4c52-8e55-e68ea0f4772e,result/feature_seg/6b9f3dcd-981e-4c52-8e55-e68ea0f4772e_12.png
109,11b74e3c-b973-4f74-b8db-47934ad0a55c,37bbfafe-d7f6-44e2-b11b-991b20eaac58,result/feature_seg/37bbfafe-d7f6-44e2-b11b-991b20eaac58_2.png
110,11b74e3c-b973-4f74-b8db-47934ad0a55c,ea5fe43b-99e3-4e43-9631-5616dccd9869,result/feature_seg/ea5fe43b-99e3-4e43-9631-5616dccd9869_10.png
111,11b74e3c-b973-4f74-b8db-47934ad0a55c,c10e0480-2f65-4ba2-a232-e9e272d33416,result/feature_seg/c10e0480-2f65-4ba2-a232-e9e272d33416_5.png
112,11b74e3c-b973-4f74-b8db-47934ad0a55c,bc765c42-d70b-4cfb-bc77-9b49fc223202,result/feature_seg/bc765c42-d70b-4cfb-bc77-9b49fc223202_4.png
113,11b74e3c-b973-4f74-b8db-47934ad0a55c,94d19110-4623-4105-b2e9-a5a9f375ab56,result/feature_seg/94d19110-4623-4105-b2e9-a5a9f375ab56_9.png
114,11b74e3c-b973-4f74-b8db-47934ad0a55c,3671b5c3-0139-4ca8-bbf3-cf2c31153ddc,result/feature_seg/3671b5c3-0139-4ca8-bbf3-cf2c31153ddc_20.png
115,11b74e3c-b973-4f74-b8db-47934ad0a55c,90875f4c-6e52-4a15-a04a-92f597e77822,result/feature_seg/90875f4c-6e52-4a15-a04a-92f597e77822_1.png
116,11b74e3c-b973-4f74-b8db-47934ad0a55c,6e32b227-5a34-4ffe-93b9-b4b936a68644,result/feature_seg/6e32b227-5a34-4ffe-93b9-b4b936a68644_4.png
117,11b74e3c-b973-4f74-b8db-47934ad0a55c,6e8e26c0-e38c-440f-ae6d-62052239ac6d,result/feature_seg/6e8e26c0-e38c-440f-ae6d-62052239ac6d_20.png
118,11b74e3c-b973-4f74-b8db-47934ad0a55c,88080f6f-23a5-464a-9054-a22cbc86c51e,result/feature_seg/88080f6f-23a5-464a-9054-a22cbc86c51e_1.png
119,11b74e3c-b973-4f74-b8db-47934ad0a55c,6db3794b-e341-4e82-ac0c-b759e085a051,result/feature_seg/6db3794b-e341-4e82-ac0c-b759e085a051_10.png
120,11b74e3c-b973-4f74-b8db-47934ad0a55c,37bbfafe-d7f6-44e2-b11b-991b20eaac58,result/feature_seg/37bbfafe-d7f6-44e2-b11b-991b20eaac58_9.png
121,11b74e3c-b973-4f74-b8db-47934ad0a55c,7707f136-9b8f-463b-a833-ebfabd48b752,result/feature_seg/7707f136-9b8f-463b-a833-ebfabd48b752_9.png
122,11b74e3c-b973-4f74-b8db-47934ad0a55c,a834a645-f8ee-467d-9181-776f38547bbe,result/feature_seg/a834a645-f8ee-467d-9181-776f38547bbe_11.png
123,11b74e3c-b973-4f74-b8db-47934ad0a55c,972943c7-50bc-41d2-9a10-6fb5a6219d7f,result/feature_seg/972943c7-50bc-41d2-9a10-6fb5a6219d7f_20.png
124,11b74e3c-b973-4f74-b8db-47934ad0a55c,4092afb8-05fd-4400-9b1d-a36a5361a2ae,result/feature_seg/4092afb8-05fd-4400-9b1d-a36a5361a2ae_5.png
125,11b74e3c-b973-4f74-b8db-47934ad0a55c,80dafb5a-b7df-4c81-bfb0-b5b413e2e7ad,result/feature_seg/80dafb5a-b7df-4c81-bfb0-b5b413e2e7ad_10.png
126,11b74e3c-b973-4f74-b8db-47934ad0a55c,ae1f7c37-51a5-43c3-9aed-64357d0369d9,result/feature_seg/ae1f7c37-51a5-43c3-9aed-64357d0369d9_7.png
127,11b74e3c-b973-4f74-b8db-47934ad0a55c,6139bd54-2d49-41f4-972b-2968aa8694d0,result/feature_seg/6139bd54-2d49-41f4-972b-2968aa8694d0_8.png
128,11b74e3c-b973-4f74-b8db-47934ad0a55c,68b9e86b-6e67-43f2-b42f-5862c48e7b09,result/feature_seg/68b9e86b-6e67-43f2-b42f-5862c48e7b09_19.png
129,11b74e3c-b973-4f74-b8db-47934ad0a55c,ea5fe43b-99e3-4e43-9631-5616dccd9869,result/feature_seg/ea5fe43b-99e3-4e43-9631-5616dccd9869_3.png
130,11b74e3c-b973-4f74-b8db-47934ad0a55c,6e32b227-5a34-4ffe-93b9-b4b936a68644,result/feature_seg/6e32b227-5a34-4ffe-93b9-b4b936a68644_19.png
131,11b74e3c-b973-4f74-b8db-47934ad0a55c,5af5ac4c-756f-4aa2-adc0-30cfcd9e3d74,result/feature_seg/5af5ac4c-756f-4aa2-adc0-30cfcd9e3d74_2.png
132,11b74e3c-b973-4f74-b8db-47934ad0a55c,76d42f7e-15e3-496a-92c2-66658ccd7032,result/feature_seg/76d42f7e-15e3-496a-92c2-66658ccd7032_2.png
133,11b74e3c-b973-4f74-b8db-47934ad0a55c,12b082d1-dda9-443f-86b4-88f905eb156f,result/feature_seg/12b082d1-dda9-443f-86b4-88f905eb156f_11.png
134,11b74e3c-b973-4f74-b8db-47934ad0a55c,bc765c42-d70b-4cfb-bc77-9b49fc223202,result/feature_seg/bc765c42-d70b-4cfb-bc77-9b49fc223202_9.png
135,11b74e3c-b973-4f74-b8db-47934ad0a55c,6997302b-00f6-4c62-8c7d-79a67230a698,result/feature_seg/6997302b-00f6-4c62-8c7d-79a67230a698_4.png
136,11b74e3c-b973-4f74-b8db-47934ad0a55c,1f85294a-65b8-46e6-b038-76ad0c54b291,result/feature_seg/1f85294a-65b8-46e6-b038-76ad0c54b291_7.png
137,11b74e3c-b973-4f74-b8db-47934ad0a55c,912c924b-dd0e-482f-8747-1dab2b7fd66f,result/feature_seg/912c924b-dd0e-482f-8747-1dab2b7fd66f_4.png
138,11b74e3c-b973-4f74-b8db-47934ad0a55c,be150a18-261f-4192-8e70-554f7b7e6182,result/feature_seg/be150a18-261f-4192-8e70-554f7b7e6182_5.png
139,11b74e3c-b973-4f74-b8db-47934ad0a55c,d1a10dc2-591d-411d-a754-e9fdce8f5f66,result/feature_seg/d1a10dc2-591d-411d-a754-e9fdce8f5f66_13.png
140,11b74e3c-b973-4f74-b8db-47934ad0a55c,7e88e4b1-43fc-4f73-b660-4bef6d77a091,result/feature_seg/7e88e4b1-43fc-4f73-b660-4bef6d77a091_7.png
141,11b74e3c-b973-4f74-b8db-47934ad0a55c,e6efd19a-3ca9-41fd-992b-09dda63f8b6a,result/feature_seg/e6efd19a-3ca9-41fd-992b-09dda63f8b6a_6.png
142,11b74e3c-b973-4f74-b8db-47934ad0a55c,6aed4de8-2712-4e15-867c-7622114da875,result/feature_seg/6aed4de8-2712-4e15-867c-7622114da875_4.png
143,11b74e3c-b973-4f74-b8db-47934ad0a55c,a3bb538c-77ac-4bd0-936f-e1ce13d76297,result/feature_seg/a3bb538c-77ac-4bd0-936f-e1ce13d76297_10.png
144,11b74e3c-b973-4f74-b8db-47934ad0a55c,d876dd2b-9c0f-48ef-a1d4-3f66ef6688ac,result/feature_seg/d876dd2b-9c0f-48ef-a1d4-3f66ef6688ac_0.png
