,healthCode,recordId,recordPath
32,2a56117b-1b94-4ea1-ade7-e21533af0c4f,11f970ed-4b74-4b2a-891c-51e4d4835117,result/feature_seg/11f970ed-4b74-4b2a-891c-51e4d4835117_7.png
33,2a56117b-1b94-4ea1-ade7-e21533af0c4f,da964d2c-eb8d-49d9-9fd3-a2b0e718fd78,result/feature_seg/da964d2c-eb8d-49d9-9fd3-a2b0e718fd78_16.png
34,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c9b8bfb6-8a48-418e-a025-ca6027d20f2e,result/feature_seg/c9b8bfb6-8a48-418e-a025-ca6027d20f2e_7.png
35,2a56117b-1b94-4ea1-ade7-e21533af0c4f,eba3f1a7-415e-4f83-8057-e530c8531eb8,result/feature_seg/eba3f1a7-415e-4f83-8057-e530c8531eb8_15.png
36,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9cd9b99b-289f-4954-bf7c-79051df12f7e,result/feature_seg/9cd9b99b-289f-4954-bf7c-79051df12f7e_10.png
37,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c3512f8f-861a-459f-b1a5-4d512e689682,result/feature_seg/c3512f8f-861a-459f-b1a5-4d512e689682_6.png
38,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5b98b0a8-4376-4e83-8121-714102787c9b,result/feature_seg/5b98b0a8-4376-4e83-8121-714102787c9b_11.png
39,2a56117b-1b94-4ea1-ade7-e21533af0c4f,a7913af0-1942-48f5-8a19-5cd9b1b92c1c,result/feature_seg/a7913af0-1942-48f5-8a19-5cd9b1b92c1c_16.png
41,2a56117b-1b94-4ea1-ade7-e21533af0c4f,83f8308c-8035-47cb-b396-3da8dcb1c866,result/feature_seg/83f8308c-8035-47cb-b396-3da8dcb1c866_5.png
42,2a56117b-1b94-4ea1-ade7-e21533af0c4f,efbd3980-1975-4611-9c07-34219a950b48,result/feature_seg/efbd3980-1975-4611-9c07-34219a950b48_4.png
43,2a56117b-1b94-4ea1-ade7-e21533af0c4f,eab4f9bc-03a4-426a-b926-72e8a880681f,result/feature_seg/eab4f9bc-03a4-426a-b926-72e8a880681f_0.png
44,2a56117b-1b94-4ea1-ade7-e21533af0c4f,09636752-bda7-4770-8ca5-f1dbe34e50f7,result/feature_seg/09636752-bda7-4770-8ca5-f1dbe34e50f7_9.png
45,2a56117b-1b94-4ea1-ade7-e21533af0c4f,b1d4c976-36cf-4795-a0f0-8e356e502987,result/feature_seg/b1d4c976-36cf-4795-a0f0-8e356e502987_22.png
46,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5b98b0a8-4376-4e83-8121-714102787c9b,result/feature_seg/5b98b0a8-4376-4e83-8121-714102787c9b_2.png
47,2a56117b-1b94-4ea1-ade7-e21533af0c4f,77dfd8dc-a579-418f-b3c0-b3f8fe71d755,result/feature_seg/77dfd8dc-a579-418f-b3c0-b3f8fe71d755_5.png
48,2a56117b-1b94-4ea1-ade7-e21533af0c4f,32283244-09e2-455a-a90a-9c6473d191f2,result/feature_seg/32283244-09e2-455a-a90a-9c6473d191f2_22.png
49,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_6.png
50,2a56117b-1b94-4ea1-ade7-e21533af0c4f,62dda606-e358-46ad-aeed-9b08dc9bcb7c,result/feature_seg/62dda606-e358-46ad-aeed-9b08dc9bcb7c_2.png
52,2a56117b-1b94-4ea1-ade7-e21533af0c4f,21e183d3-0742-4b52-85f1-fbe2e568e057,result/feature_seg/21e183d3-0742-4b52-85f1-fbe2e568e057_7.png
53,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5d74f576-c695-4806-a55b-83da18682696,result/feature_seg/5d74f576-c695-4806-a55b-83da18682696_1.png
54,2a56117b-1b94-4ea1-ade7-e21533af0c4f,eba3ed72-d37b-4b4d-92b5-208be0ce0c00,result/feature_seg/eba3ed72-d37b-4b4d-92b5-208be0ce0c00_17.png
55,2a56117b-1b94-4ea1-ade7-e21533af0c4f,f42c6282-e0ce-4f47-b12b-b5ba24d6b0aa,result/feature_seg/f42c6282-e0ce-4f47-b12b-b5ba24d6b0aa_17.png
56,2a56117b-1b94-4ea1-ade7-e21533af0c4f,62dda606-e358-46ad-aeed-9b08dc9bcb7c,result/feature_seg/62dda606-e358-46ad-aeed-9b08dc9bcb7c_18.png
57,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8a687805-fb08-459d-aa07-f7bb1ddffa21,result/feature_seg/8a687805-fb08-459d-aa07-f7bb1ddffa21_4.png
58,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9c957272-a4b8-4a3d-9090-d1d6db404bdc,result/feature_seg/9c957272-a4b8-4a3d-9090-d1d6db404bdc_7.png
59,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9a324e88-a0b4-423a-a88d-ddeac1993e54,result/feature_seg/9a324e88-a0b4-423a-a88d-ddeac1993e54_5.png
60,2a56117b-1b94-4ea1-ade7-e21533af0c4f,e0eb6c86-91e0-499a-b087-d7b87ce92ef7,result/feature_seg/e0eb6c86-91e0-499a-b087-d7b87ce92ef7_11.png
61,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_16.png
62,2a56117b-1b94-4ea1-ade7-e21533af0c4f,62dda606-e358-46ad-aeed-9b08dc9bcb7c,result/feature_seg/62dda606-e358-46ad-aeed-9b08dc9bcb7c_3.png
63,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5beb52c6-453a-4c34-80a7-51b669ad08dd,result/feature_seg/5beb52c6-453a-4c34-80a7-51b669ad08dd_17.png
64,2a56117b-1b94-4ea1-ade7-e21533af0c4f,54906ef5-d349-420d-81fb-80a9b3a6f389,result/feature_seg/54906ef5-d349-420d-81fb-80a9b3a6f389_16.png
65,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4ad84aa4-bcad-47e0-8bdb-ad4bf28d00bd,result/feature_seg/4ad84aa4-bcad-47e0-8bdb-ad4bf28d00bd_16.png
66,2a56117b-1b94-4ea1-ade7-e21533af0c4f,77dfd8dc-a579-418f-b3c0-b3f8fe71d755,result/feature_seg/77dfd8dc-a579-418f-b3c0-b3f8fe71d755_20.png
68,2a56117b-1b94-4ea1-ade7-e21533af0c4f,dc679493-6d39-4883-bfde-01cc9a13b731,result/feature_seg/dc679493-6d39-4883-bfde-01cc9a13b731_4.png
69,2a56117b-1b94-4ea1-ade7-e21533af0c4f,d476b657-d565-452d-974d-e8c894baf3dd,result/feature_seg/d476b657-d565-452d-974d-e8c894baf3dd_4.png
70,2a56117b-1b94-4ea1-ade7-e21533af0c4f,69810dae-7f1a-4c62-ab9b-8ec21258e2d9,result/feature_seg/69810dae-7f1a-4c62-ab9b-8ec21258e2d9_7.png
71,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9ec1a225-b41c-4b8c-87bd-8f2ff11b50a4,result/feature_seg/9ec1a225-b41c-4b8c-87bd-8f2ff11b50a4_15.png
72,2a56117b-1b94-4ea1-ade7-e21533af0c4f,69810dae-7f1a-4c62-ab9b-8ec21258e2d9,result/feature_seg/69810dae-7f1a-4c62-ab9b-8ec21258e2d9_17.png
73,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4b255737-b106-4428-8b2e-584d9bd94a92,result/feature_seg/4b255737-b106-4428-8b2e-584d9bd94a92_10.png
74,2a56117b-1b94-4ea1-ade7-e21533af0c4f,f8721bf2-5415-4c82-b632-b285297b5132,result/feature_seg/f8721bf2-5415-4c82-b632-b285297b5132_20.png
76,2a56117b-1b94-4ea1-ade7-e21533af0c4f,afbc96ca-19d5-4739-87c6-062cc7d1896c,result/feature_seg/afbc96ca-19d5-4739-87c6-062cc7d1896c_8.png
77,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9d42998c-0227-458c-8183-270f69cb966b,result/feature_seg/9d42998c-0227-458c-8183-270f69cb966b_3.png
78,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9a324e88-a0b4-423a-a88d-ddeac1993e54,result/feature_seg/9a324e88-a0b4-423a-a88d-ddeac1993e54_6.png
79,2a56117b-1b94-4ea1-ade7-e21533af0c4f,475aee8d-2c02-45ca-8a88-e05cb4f4b616,result/feature_seg/475aee8d-2c02-45ca-8a88-e05cb4f4b616_2.png
80,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_20.png
81,2a56117b-1b94-4ea1-ade7-e21533af0c4f,be3c5e1e-9cad-4442-aa30-8cf7c545eb0d,result/feature_seg/be3c5e1e-9cad-4442-aa30-8cf7c545eb0d_8.png
82,2a56117b-1b94-4ea1-ade7-e21533af0c4f,62dda606-e358-46ad-aeed-9b08dc9bcb7c,result/feature_seg/62dda606-e358-46ad-aeed-9b08dc9bcb7c_17.png
83,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4f587f60-c281-457b-ba03-79afcf36e430,result/feature_seg/4f587f60-c281-457b-ba03-79afcf36e430_10.png
84,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9cd9b99b-289f-4954-bf7c-79051df12f7e,result/feature_seg/9cd9b99b-289f-4954-bf7c-79051df12f7e_4.png
85,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4ad84aa4-bcad-47e0-8bdb-ad4bf28d00bd,result/feature_seg/4ad84aa4-bcad-47e0-8bdb-ad4bf28d00bd_5.png
86,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9d42998c-0227-458c-8183-270f69cb966b,result/feature_seg/9d42998c-0227-458c-8183-270f69cb966b_12.png
88,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c138b3a5-2c4a-4487-80d9-48ad4c6fdf65,result/feature_seg/c138b3a5-2c4a-4487-80d9-48ad4c6fdf65_11.png
89,2a56117b-1b94-4ea1-ade7-e21533af0c4f,2d79ec87-cc3c-426c-a712-7940ee30baf1,result/feature_seg/2d79ec87-cc3c-426c-a712-7940ee30baf1_21.png
90,2a56117b-1b94-4ea1-ade7-e21533af0c4f,b1d4c976-36cf-4795-a0f0-8e356e502987,result/feature_seg/b1d4c976-36cf-4795-a0f0-8e356e502987_13.png
91,2a56117b-1b94-4ea1-ade7-e21533af0c4f,6fd4ade3-6402-4b6f-8d62-126fc7dfae57,result/feature_seg/6fd4ade3-6402-4b6f-8d62-126fc7dfae57_12.png
92,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_0.png
93,2a56117b-1b94-4ea1-ade7-e21533af0c4f,44f1c0b7-faef-4a61-98dd-5374f55d2f19,result/feature_seg/44f1c0b7-faef-4a61-98dd-5374f55d2f19_10.png
94,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9c957272-a4b8-4a3d-9090-d1d6db404bdc,result/feature_seg/9c957272-a4b8-4a3d-9090-d1d6db404bdc_15.png
95,2a56117b-1b94-4ea1-ade7-e21533af0c4f,a1f6e845-4f7c-46ab-a6f5-384ebbbaf215,result/feature_seg/a1f6e845-4f7c-46ab-a6f5-384ebbbaf215_3.png
96,2a56117b-1b94-4ea1-ade7-e21533af0c4f,6b6c95a5-e758-4870-b6cc-b6f3db0bfd94,result/feature_seg/6b6c95a5-e758-4870-b6cc-b6f3db0bfd94_3.png
97,2a56117b-1b94-4ea1-ade7-e21533af0c4f,afbc96ca-19d5-4739-87c6-062cc7d1896c,result/feature_seg/afbc96ca-19d5-4739-87c6-062cc7d1896c_3.png
98,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8f1162e3-a779-492f-ad10-8669d053a036,result/feature_seg/8f1162e3-a779-492f-ad10-8669d053a036_18.png
99,2a56117b-1b94-4ea1-ade7-e21533af0c4f,77dfd8dc-a579-418f-b3c0-b3f8fe71d755,result/feature_seg/77dfd8dc-a579-418f-b3c0-b3f8fe71d755_6.png
100,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_13.png
101,2a56117b-1b94-4ea1-ade7-e21533af0c4f,ada6690f-ffbf-4d0a-9bab-1d7d5912d15e,result/feature_seg/ada6690f-ffbf-4d0a-9bab-1d7d5912d15e_4.png
103,2a56117b-1b94-4ea1-ade7-e21533af0c4f,09636752-bda7-4770-8ca5-f1dbe34e50f7,result/feature_seg/09636752-bda7-4770-8ca5-f1dbe34e50f7_14.png
104,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd,result/feature_seg/4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd_1.png
105,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5d74f576-c695-4806-a55b-83da18682696,result/feature_seg/5d74f576-c695-4806-a55b-83da18682696_21.png
106,2a56117b-1b94-4ea1-ade7-e21533af0c4f,b462d031-d9aa-4461-aeb0-5000d6df66e7,result/feature_seg/b462d031-d9aa-4461-aeb0-5000d6df66e7_3.png
107,2a56117b-1b94-4ea1-ade7-e21533af0c4f,efbd3980-1975-4611-9c07-34219a950b48,result/feature_seg/efbd3980-1975-4611-9c07-34219a950b48_5.png
108,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8a687805-fb08-459d-aa07-f7bb1ddffa21,result/feature_seg/8a687805-fb08-459d-aa07-f7bb1ddffa21_3.png
109,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9542902e-3231-44b1-a316-5f54d204ecee,result/feature_seg/9542902e-3231-44b1-a316-5f54d204ecee_8.png
110,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c4a18a00-9797-4eb1-9326-932085fd115b,result/feature_seg/c4a18a00-9797-4eb1-9326-932085fd115b_6.png
111,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd,result/feature_seg/4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd_6.png
112,2a56117b-1b94-4ea1-ade7-e21533af0c4f,afbc96ca-19d5-4739-87c6-062cc7d1896c,result/feature_seg/afbc96ca-19d5-4739-87c6-062cc7d1896c_19.png
113,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5beb52c6-453a-4c34-80a7-51b669ad08dd,result/feature_seg/5beb52c6-453a-4c34-80a7-51b669ad08dd_16.png
114,2a56117b-1b94-4ea1-ade7-e21533af0c4f,eebf3e2d-483a-4d22-98ad-8ebc4e764b2d,result/feature_seg/eebf3e2d-483a-4d22-98ad-8ebc4e764b2d_19.png
115,2a56117b-1b94-4ea1-ade7-e21533af0c4f,09636752-bda7-4770-8ca5-f1dbe34e50f7,result/feature_seg/09636752-bda7-4770-8ca5-f1dbe34e50f7_11.png
116,2a56117b-1b94-4ea1-ade7-e21533af0c4f,091de0ed-1487-4ad6-89e6-1c10af64d269,result/feature_seg/091de0ed-1487-4ad6-89e6-1c10af64d269_8.png
117,2a56117b-1b94-4ea1-ade7-e21533af0c4f,b1d4c976-36cf-4795-a0f0-8e356e502987,result/feature_seg/b1d4c976-36cf-4795-a0f0-8e356e502987_10.png
118,2a56117b-1b94-4ea1-ade7-e21533af0c4f,d476b657-d565-452d-974d-e8c894baf3dd,result/feature_seg/d476b657-d565-452d-974d-e8c894baf3dd_0.png
120,2a56117b-1b94-4ea1-ade7-e21533af0c4f,5d74f576-c695-4806-a55b-83da18682696,result/feature_seg/5d74f576-c695-4806-a55b-83da18682696_12.png
121,2a56117b-1b94-4ea1-ade7-e21533af0c4f,77d551af-dfc4-4914-8fe2-21cb0bc8f1c8,result/feature_seg/77d551af-dfc4-4914-8fe2-21cb0bc8f1c8_12.png
122,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9aaee226-771e-4292-8c9f-8d6c4b6dd1db,result/feature_seg/9aaee226-771e-4292-8c9f-8d6c4b6dd1db_10.png
123,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_15.png
124,2a56117b-1b94-4ea1-ade7-e21533af0c4f,d4579542-e9f9-4d52-a788-1608354a7a4f,result/feature_seg/d4579542-e9f9-4d52-a788-1608354a7a4f_6.png
125,2a56117b-1b94-4ea1-ade7-e21533af0c4f,32283244-09e2-455a-a90a-9c6473d191f2,result/feature_seg/32283244-09e2-455a-a90a-9c6473d191f2_11.png
126,2a56117b-1b94-4ea1-ade7-e21533af0c4f,be3c5e1e-9cad-4442-aa30-8cf7c545eb0d,result/feature_seg/be3c5e1e-9cad-4442-aa30-8cf7c545eb0d_0.png
128,2a56117b-1b94-4ea1-ade7-e21533af0c4f,475aee8d-2c02-45ca-8a88-e05cb4f4b616,result/feature_seg/475aee8d-2c02-45ca-8a88-e05cb4f4b616_9.png
129,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c9b8bfb6-8a48-418e-a025-ca6027d20f2e,result/feature_seg/c9b8bfb6-8a48-418e-a025-ca6027d20f2e_21.png
130,2a56117b-1b94-4ea1-ade7-e21533af0c4f,21e183d3-0742-4b52-85f1-fbe2e568e057,result/feature_seg/21e183d3-0742-4b52-85f1-fbe2e568e057_1.png
131,2a56117b-1b94-4ea1-ade7-e21533af0c4f,21e183d3-0742-4b52-85f1-fbe2e568e057,result/feature_seg/21e183d3-0742-4b52-85f1-fbe2e568e057_3.png
132,2a56117b-1b94-4ea1-ade7-e21533af0c4f,1e8a93e2-369d-4461-bc8b-d2300b167d2d,result/feature_seg/1e8a93e2-369d-4461-bc8b-d2300b167d2d_4.png
133,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8a687805-fb08-459d-aa07-f7bb1ddffa21,result/feature_seg/8a687805-fb08-459d-aa07-f7bb1ddffa21_16.png
134,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd,result/feature_seg/4520e4ad-2e3c-4322-8bce-5d3b59f8c5dd_12.png
135,2a56117b-1b94-4ea1-ade7-e21533af0c4f,83f8308c-8035-47cb-b396-3da8dcb1c866,result/feature_seg/83f8308c-8035-47cb-b396-3da8dcb1c866_14.png
136,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9c957272-a4b8-4a3d-9090-d1d6db404bdc,result/feature_seg/9c957272-a4b8-4a3d-9090-d1d6db404bdc_3.png
138,2a56117b-1b94-4ea1-ade7-e21533af0c4f,d88c277e-0037-4a6d-8f78-8d77e6ff7027,result/feature_seg/d88c277e-0037-4a6d-8f78-8d77e6ff7027_7.png
139,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4b255737-b106-4428-8b2e-584d9bd94a92,result/feature_seg/4b255737-b106-4428-8b2e-584d9bd94a92_7.png
140,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9c957272-a4b8-4a3d-9090-d1d6db404bdc,result/feature_seg/9c957272-a4b8-4a3d-9090-d1d6db404bdc_13.png
141,2a56117b-1b94-4ea1-ade7-e21533af0c4f,b1d4c976-36cf-4795-a0f0-8e356e502987,result/feature_seg/b1d4c976-36cf-4795-a0f0-8e356e502987_14.png
142,2a56117b-1b94-4ea1-ade7-e21533af0c4f,dc679493-6d39-4883-bfde-01cc9a13b731,result/feature_seg/dc679493-6d39-4883-bfde-01cc9a13b731_19.png
143,2a56117b-1b94-4ea1-ade7-e21533af0c4f,a2058d02-4b89-42d1-b0ef-663971c77243,result/feature_seg/a2058d02-4b89-42d1-b0ef-663971c77243_20.png
144,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8f1162e3-a779-492f-ad10-8669d053a036,result/feature_seg/8f1162e3-a779-492f-ad10-8669d053a036_13.png
145,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9c957272-a4b8-4a3d-9090-d1d6db404bdc,result/feature_seg/9c957272-a4b8-4a3d-9090-d1d6db404bdc_22.png
147,2a56117b-1b94-4ea1-ade7-e21533af0c4f,9dfa2291-cb5c-4a43-a3f9-226d83c6df4e,result/feature_seg/9dfa2291-cb5c-4a43-a3f9-226d83c6df4e_1.png
148,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c4a18a00-9797-4eb1-9326-932085fd115b,result/feature_seg/c4a18a00-9797-4eb1-9326-932085fd115b_13.png
149,2a56117b-1b94-4ea1-ade7-e21533af0c4f,a7913af0-1942-48f5-8a19-5cd9b1b92c1c,result/feature_seg/a7913af0-1942-48f5-8a19-5cd9b1b92c1c_20.png
150,2a56117b-1b94-4ea1-ade7-e21533af0c4f,e0eb6c86-91e0-499a-b087-d7b87ce92ef7,result/feature_seg/e0eb6c86-91e0-499a-b087-d7b87ce92ef7_8.png
151,2a56117b-1b94-4ea1-ade7-e21533af0c4f,4f587f60-c281-457b-ba03-79afcf36e430,result/feature_seg/4f587f60-c281-457b-ba03-79afcf36e430_9.png
152,2a56117b-1b94-4ea1-ade7-e21533af0c4f,be3c5e1e-9cad-4442-aa30-8cf7c545eb0d,result/feature_seg/be3c5e1e-9cad-4442-aa30-8cf7c545eb0d_13.png
153,2a56117b-1b94-4ea1-ade7-e21533af0c4f,8a687805-fb08-459d-aa07-f7bb1ddffa21,result/feature_seg/8a687805-fb08-459d-aa07-f7bb1ddffa21_9.png
154,2a56117b-1b94-4ea1-ade7-e21533af0c4f,c138b3a5-2c4a-4487-80d9-48ad4c6fdf65,result/feature_seg/c138b3a5-2c4a-4487-80d9-48ad4c6fdf65_8.png
155,2a56117b-1b94-4ea1-ade7-e21533af0c4f,eebf3e2d-483a-4d22-98ad-8ebc4e764b2d,result/feature_seg/eebf3e2d-483a-4d22-98ad-8ebc4e764b2d_16.png
156,2a56117b-1b94-4ea1-ade7-e21533af0c4f,77d551af-dfc4-4914-8fe2-21cb0bc8f1c8,result/feature_seg/77d551af-dfc4-4914-8fe2-21cb0bc8f1c8_10.png
